0.573014,-4.01737,1.89446,-2.18783,1.11242,0.468679,-4.55056,2.04362,-2.73815,1
0.946385,-2.61309,2.26671,0.632554,1.27102,0.573014,-4.01737,1.89446,-2.18783,1.11242
-0.859595,-4.20241,2.64734,0.793674,1.04487,0.468679,-4.55056,2.04362,-2.73815,1
0.788302,-2.81599,3.74449,0.0778509,1.4121,0.946385,-2.61309,2.26671,0.632554,1.27102
-2.10849,-4.71916,3.2979,-1.86539,1.04554,-0.859595,-4.20241,2.64734,0.793674,1.04487
1.32478,-1.44069,4.01047,1.61848,1.41735,0.788302,-2.81599,3.74449,0.0778509,1.4121
2.24776,-3.16147,3.76961,-1.05594,1.41902,0.788302,-2.81599,3.74449,0.0778509,1.4121
1.88677,-0.0558137,4.13812,2.7684,1.41735,1.32478,-1.44069,4.01047,1.61848,1.41735
2.30323,1.38521,4.13965,-1.18502,1.4215,1.88677,-0.0558137,4.13812,2.7684,1.41735
0.519827,-1.90705,4.07656,0.457301,1.4175,1.32478,-1.44069,4.01047,1.61848,1.41735
1.1187,2.18516,4.59458,2.75817,1.4215,2.30323,1.38521,4.13965,-1.18502,1.4215
1.33893,-1.95556,3.98785,-2.22767,1.41735,1.32478,-1.44069,4.01047,1.61848,1.41735
0.837414,3.65032,4.439,-1.23207,1.42156,1.1187,2.18516,4.59458,2.75817,1.4215
0.0984643,1.26086,3.99894,-2.53934,1.4215,1.1187,2.18516,4.59458,2.75817,1.4215
3.54914,1.39449,3.30442,0.132552,1.4215,2.30323,1.38521,4.13965,-1.18502,1.4215
