-6.22639,-6.4956,1.40288,-2.99815,1.06849,-7.31191,-7.52219,1.53616,-2.15576,1
-4.72998,-6.58199,1.34561,-2.85512,1.16511,-6.22639,-6.4956,1.40288,-2.99815,1.06849
-3.38473,-7.24393,1.39189,2.28059,1.34502,-4.72998,-6.58199,1.34561,-2.85512,1.16511
-2.0325,-7.89305,1.38034,-1.67758,1.40786,-3.38473,-7.24393,1.39189,2.28059,1.34502
-0.938033,-8.59122,2.13179,0.828104,1.408,-2.0325,-7.89305,1.38034,-1.67758,1.40786
0.440915,-8.00183,2.0984,0.153521,1.408,-0.938033,-8.59122,2.13179,0.828104,1.408
1.62392,-7.10195,1.89658,-0.598315,1.408,0.440915,-8.00183,2.0984,0.153521,1.408
-2.36828,-7.57094,0.706441,-1.66749,1.41678,-2.0325,-7.89305,1.38034,-1.67758,1.40786
-6.55452,-5.03674,1.52144,-1.35837,1.15351,-6.22639,-6.4956,1.40288,-2.99815,1.06849
-7.70016,-4.07133,1.44729,-1.57264,1.15909,-6.55452,-5.03674,1.52144,-1.35837,1.15351
2.42531,-6.02588,1.22589,0.465795,1.40808,1.62392,-7.10195,1.89658,-0.598315,1.408
-6.67352,-3.02588,1.7683,-2.27925,1.19778,-7.70016,-4.07133,1.44729,-1.57264,1.15909
-1.28788,-10.0382,1.94808,-0.817903,1.46443,-0.938033,-8.59122,2.13179,0.828104,1.408
-0.46427,-8.57318,0.935647,-0.934934,1.4163,-0.938033,-8.59122,2.13179,0.828104,1.408
-0.385949,-11.2365,1.97303,-0.413858,1.4989,-1.28788,-10.0382,1.94808,-0.817903,1.46443
