5.96117,6.47838,0.830701,2.75828,1.20406,4.92553,7.54907,0.654397,2.6474,1
6.74983,6.05966,0.447428,-2.90084,1.20522,5.96117,6.47838,0.830701,2.75828,1.20406
5.29822,5.13574,0.919196,-1.46029,1.20406,5.96117,6.47838,0.830701,2.75828,1.20406
4.36271,8.93929,0.631924,-2.70186,1,4.92553,7.54907,0.654397,2.6474,1
3.81482,4.91322,0.924079,0.261718,1.20406,5.29822,5.13574,0.919196,-1.46029,1.20406
2.37393,5.08837,1.30242,-1.9476,1.20735,3.81482,4.91322,0.924079,0.261718,1.20406
3.05515,9.6733,0.59283,-0.526612,1.13299,4.36271,8.93929,0.631924,-2.70186,1
1.57243,9.89941,0.572475,-1.7929,1.13299,3.05515,9.6733,0.59283,-0.526612,1.13299
1.32386,11.1419,1.37518,-2.88928,1.13309,1.57243,9.89941,0.572475,-1.7929,1.13299
-0.123717,11.2044,0.987099,-2.74595,1.17876,1.32386,11.1419,1.37518,-2.88928,1.13309
-1.61708,11.331,0.925234,2.19312,1.31802,-0.123717,11.2044,0.987099,-2.74595,1.17876
3.10886,6.03403,2.20553,1.87758,1.21102,2.37393,5.08837,1.30242,-1.9476,1.20735
-2.88429,10.5293,0.96461,1.77152,1.38848,-1.61708,11.331,0.925234,2.19312,1.31802
-3.76356,9.33276,0.75224,0.685447,1.38863,-2.88429,10.5293,0.96461,1.77152,1.38848
0.948764,9.49032,1.87389,2.79086,1.13363,1.57243,9.89941,0.572475,-1.7929,1.13299
