1.46533,-7.50626,7.75765,-2.82897,1,0.915274,-6.17277,7.34626,2.60426,1
0.579618,-7.94712,6.63019,2.11052,1.0212,1.46533,-7.50626,7.75765,-2.82897,1
0.688666,-5.82593,8.78791,1.46535,1,0.915274,-6.17277,7.34626,2.60426,1
1.094,-6.37357,10.1242,-1.15716,1,0.688666,-5.82593,8.78791,1.46535,1
0.968529,-5.44443,11.2951,-1.93488,1,1.094,-6.37357,10.1242,-1.15716,1
1.19412,-4.41492,8.72811,0.397979,1,0.688666,-5.82593,8.78791,1.46535,1
1.53183,-7.80243,10.2532,2.77151,1.10023,1.094,-6.37357,10.1242,-1.15716,1
0.895425,-2.96244,8.95408,-0.974823,1,1.19412,-4.41492,8.72811,0.397979,1
-0.290969,-2.97796,8.03635,-0.340529,1.00124,0.895425,-2.96244,8.95408,-0.974823,1
0.728192,-1.59184,9.54017,-3.0263,1,0.895425,-2.96244,8.95408,-0.974823,1
1.11291,-0.776673,10.7391,0.8174,1,0.728192,-1.59184,9.54017,-3.0263,1
-0.986807,-4.08987,7.75364,-0.576078,1.00435,-0.290969,-2.97796,8.03635,-0.340529,1.00124
-1.80303,-4.38421,6.53006,-2.54223,1.00435,-0.986807,-4.08987,7.75364,-0.576078,1.00435
1.52367,0.526273,11.3585,-2.75482,1,1.11291,-0.776673,10.7391,0.8174,1
1.47262,1.72188,10.4541,-1.76442,1,1.52367,0.526273,11.3585,-2.75482,1
