-14,-1.55725e-19,0.06,-8.65937e-20
-14,2.77154e-19,0.06,1.05726e-20
-14,-3.62334e-19,0.06,4.07478e-20
-14.0003,0.00039879,0.060675,0.000126514
-14,-1.59295e-19,0.06,-4.19669e-21
-14.0007,0.00079899,0.0607805,-5.68939e-05
-14,-1.35341e-19,0.06,1.44315e-20
-14.0011,0.000842385,0.0609709,7.51433e-05
-14,6.39946e-20,0.06,-6.29328e-20
-14.0005,0.000204313,0.0612448,-3.21944e-06
-14,4.39046e-19,0.06,-4.55084e-20
-14.0006,-0.00060014,1.20032,-0.000419295
-14,2.94037e-19,1.16169,-2.19459e-19
-14.0006,-0.00110828,1.14283,-8.20142e-05
-14,-5.73536e-17,1.09974,-9.00639e-19
-14.0011,-0.00105951,1.0805,7.20399e-05
-14,-3.42114e-16,1.0668,-1.31881e-19
-14.0014,-0.000123588,1.06681,0.000218036
-14,-8.04618e-16,1.06736,-8.2827e-19
-14.0018,0.000441117,1.07141,0.000311919
-14,-1.69501e-15,1.07523,2.84377e-19
-14.0019,0.000366753,1.07994,0.000367577
-14,-3.07612e-15,1.08122,1.56712e-18
-14.0028,0.000117219,1.08501,1.31885e-05
-14,-5.8719e-15,1.08417,1.46705e-18
-14.0023,0.000600227,1.08675,-0.000153499
-14,-1.24448e-14,1.08515,-1.04503e-18
-14.0026,0.00155586,1.08767,-7.49982e-05
-14,-2.68414e-14,1.08525,-5.59655e-18
-14.0032,0.000975727,1.08789,-0.000294955
-14,-5.27921e-14,1.0851,-1.32119e-17
-14.0034,0.00100819,1.08745,-0.000603812
-14,-9.30197e-14,1.08495,-2.23149e-17
-14.0034,0.00148359,1.08769,-0.00100606
-14,-1.50896e-13,1.08486,-3.22587e-17
-14.0038,0.00150791,1.08724,-0.00134138
-14,-2.29853e-13,1.08483,-4.10894e-17
-14.0029,0.00110509,1.08633,-0.00127561
-14,-3.31852e-13,1.08482,-4.92403e-17
-14.0034,0.00168503,1.08713,-0.000674229
-14,-4.56239e-13,1.08482,-5.66127e-17
-14.0034,0.0010434,1.0871,-0.000786909
-14,-5.988e-13,1.08482,-6.14195e-17
-14.0039,0.000588344,1.08774,-0.000815183
-14.0004,0.000122906,1.08594,0.00996028
-14.0044,0.000240077,1.08845,0.0204411
-14.002,0.000634587,1.08742,0.0715486
-14.0066,0.00090364,1.08976,0.120842
-14.0033,0.000978147,1.08815,0.210628
-14.0082,0.000753332,1.08962,0.27861
-14.0038,0.00112037,1.08832,0.431573
-14.009,0.00116331,1.08877,0.527595
-14.0038,0.00113886,1.08841,0.725295
-14.0083,0.00127666,1.08959,0.884735
-14.0036,0.00112069,1.08852,1.0732
-14.0082,0.000943167,1.08897,1.24949
-14.0035,0.00110337,1.08856,1.44802
-14.0087,0.00123518,1.08856,1.56642
-14.0035,0.0010956,1.08862,1.80497
-14.0088,0.00129078,1.08833,1.93032
-14.0035,0.00109332,1.08861,2.15731
-14.0086,0.00106928,1.08812,2.2861
-14.0035,0.00109355,1.08857,2.43573
-14.0094,0.00147426,1.08802,2.53953
-14.0035,0.00109413,1.0885,2.63612
-14.009,0.00090508,1.08814,2.70512
-14.0035,0.00109447,1.08842,2.75401
-14.0084,0.00118432,1.08779,2.7825
-14.0035,0.00109459,1.0883,2.80381
-14.0088,0.000663121,1.08849,2.81024
-14.0035,0.00109462,1.0885,2.82275
-14.0085,0.00080353,1.08926,2.83619
-14.0035,0.00109462,1.08874,2.8643
-14.0089,0.00115294,1.08983,2.88317
-14.0035,0.00109461,1.0886,2.96577
-14.009,0.00128447,1.08897,3.03847
-14.0035,0.0010946,1.08841,-3.13937
-14.0091,0.00151448,1.0883,-3.08768
-14.0035,0.0010946,1.0883,-2.88441
-14.0101,0.00148777,1.08754,-2.79095
-14.0035,0.0010946,1.08823,-2.56447
-14.01,0.0018939,1.08618,-2.41068
-14.0035,0.0010946,1.08826,-2.20092
-14.0103,0.00171913,1.08592,-2.06722
-14.0035,0.0010946,1.08838,-1.82273
-14.0099,0.00196831,1.08645,-1.63317
-14.0035,0.0010946,1.08858,-1.4616
-14.0103,0.00170312,1.08634,-1.33149
-14.0035,0.0010946,1.08857,-1.14888
-14.0109,0.00157756,1.08555,-1.04586
-14.0035,0.0010946,1.08849,-0.907806
-14.0107,0.00171313,1.08585,-0.811548
-14.0035,0.0010946,1.08832,-0.749495
-14.0108,0.00134004,1.08623,-0.72253
-14.0035,0.0010946,1.08811,-0.669237
-14.0109,0.00086873,1.08635,-0.656274
-14.0035,0.0010946,1.08818,-0.641936
-14.0106,0.00079201,1.08675,-0.637173
-14.0002,0.00108781,1.08867,-0.629558
-14.0002,0.000687832,1.0881,-0.630873
-13.9544,0.00118409,1.08922,-0.623177
-13.9323,0.00108753,1.08856,-0.624983
-13.845,0.00145734,1.08861,-0.619435
-13.7988,0.00123053,1.08798,-0.623578
-13.7059,0.00187348,1.08783,-0.622381
-13.6465,0.00157447,1.08692,-0.629287
-13.5846,0.00230246,1.08749,-0.628404
-13.568,0.00223286,1.08656,-0.633673
-13.5161,0.00246784,1.08731,-0.631204
-13.5148,0.00150501,1.08613,-0.635096
-13.5064,0.00219079,1.08685,-0.629345
-13.5026,0.00114275,1.08705,-0.628401
-13.5026,0.00114224,1.08705,-0.628403
-13.5027,0.00114167,1.08705,-0.628406
-13.5027,0.00114105,1.08704,-0.628408
-13.5095,-0.000749686,1.08628,-0.633919
-13.5027,0.00114038,1.08704,-0.628409
-13.5027,0.00113966,1.08704,-0.628411
