-13.5069,0.00217041,1.08684,-0.629245
-13.4149,-0.0147476,1.10427,-0.786245
-13.3229,-0.0316655,1.12169,-0.943245
-13.2309,-0.0485835,1.13912,-1.10025
-13.139,-0.0655014,1.15655,-1.25725
-13.047,-0.0824194,1.17398,-1.41425
-12.955,-0.0993374,1.19141,-1.57125
-12.863,-0.116255,1.20884,-1.72825
-12.7711,-0.133173,1.22627,-1.88525
-12.6791,-0.150091,1.2437,-2.04225
-12.5871,-0.167009,1.26113,-2.19925
-12.4951,-0.183927,1.27856,-2.35625
-12.4032,-0.200845,1.29599,-2.51325
-12.3112,-0.217763,1.31342,-2.67025
-12.2192,-0.234681,1.33085,-2.82725
-12.1273,-0.251599,1.34828,-2.98425
-12.1391,-0.248739,1.3488,-2.96952
-12.04,-0.213072,1.35171,-3.12652
-11.9408,-0.177406,1.35463,2.99967
-11.8417,-0.14174,1.35754,2.84267
-11.7426,-0.106074,1.36045,2.68567
-11.6435,-0.0704081,1.36337,2.52867
-11.5444,-0.034742,1.36628,2.37167
-11.4452,0.000924048,1.3692,2.21467
-11.3461,0.0365901,1.37211,2.05767
-11.247,0.0722562,1.37503,1.90067
-11.1479,0.107922,1.37794,1.74367
-11.0488,0.143588,1.38086,1.58667
-10.9496,0.179254,1.38377,1.42967
-10.8505,0.214921,1.38669,1.27267
-10.7514,0.250587,1.3896,1.11567
-10.7282,0.258931,1.39029,1.07894
-10.5859,0.255044,1.43761,1.07264
-10.4436,0.251158,1.48493,1.06634
-10.3013,0.247271,1.53225,1.06004
-10.1591,0.243384,1.57957,1.05373
-10.0168,0.239498,1.62689,1.04743
-9.87449,0.235611,1.67421,1.04113
-9.7322,0.231724,1.72154,1.03483
-9.58991,0.227838,1.76886,1.02853
-9.44763,0.223951,1.81618,1.02223
-9.30534,0.220064,1.8635,1.01593
-9.30534,0.220064,1.8635,1.01593
-9.26683,0.0754398,1.85346,0.955665
-9.22832,-0.0691846,1.84342,0.895401
-9.18981,-0.213809,1.83338,0.835136
-9.1513,-0.358433,1.82334,0.774871
-9.11279,-0.503058,1.81331,0.714607
-9.07428,-0.647682,1.80327,0.654342
-9.03577,-0.792306,1.79323,0.594078
-8.99726,-0.936931,1.78319,0.533813
-8.95875,-1.08156,1.77315,0.473549
-8.92024,-1.22618,1.76311,0.413284
-9.00461,-1.12302,1.69428,0.531621
-9.08899,-1.01985,1.62544,0.649959
-9.17337,-0.916692,1.55661,0.768296
-9.24188,-0.832929,1.50071,0.864381
-9.10143,-0.780562,1.49501,0.946653
-8.96098,-0.728196,1.4893,1.02892
-8.82054,-0.675829,1.48359,1.1112
-8.68009,-0.623463,1.47788,1.19347
-8.53964,-0.571096,1.47217,1.27574
-8.3992,-0.51873,1.46647,1.35801
-8.25875,-0.466363,1.46076,1.44028
-8.11831,-0.413997,1.45505,1.52256
-7.97786,-0.36163,1.44934,1.60483
-7.83741,-0.309264,1.44363,1.6871
-7.75862,-0.289064,1.43594,1.8441
-7.67982,-0.268864,1.42824,2.0011
-7.60102,-0.248664,1.42055,2.1581
-7.52223,-0.228464,1.41285,2.3151
-7.44343,-0.208264,1.40516,2.4721
-7.36463,-0.188063,1.39747,2.6291
-7.28584,-0.167863,1.38977,2.7861
-7.20704,-0.147663,1.38208,2.9431
-7.12825,-0.127463,1.37438,3.1001
-7.04945,-0.107263,1.36669,-3.02609
-6.97065,-0.0870631,1.35899,-2.86909
-6.89186,-0.066863,1.3513,-2.71209
-6.81306,-0.046663,1.3436,-2.55509
-6.73426,-0.0264629,1.33591,-2.39809
-6.65547,-0.00626284,1.32822,-2.24109
-6.57667,0.0139372,1.32052,-2.08409
-6.49788,0.0341373,1.31283,-1.92709
-6.41908,0.0543374,1.30513,-1.77009
-6.39086,0.0615727,1.30238,-1.71385
-6.25919,0.0791178,1.24044,-1.55685
-6.12752,0.0966628,1.17851,-1.39985
-5.99585,0.114208,1.11657,-1.24285
-5.86418,0.131753,1.05464,-1.08585
-5.73252,0.149298,0.992705,-0.928852
-5.70556,0.15289,0.980024,-0.896708
-5.68154,0.193632,1.06472,-1.05371
-5.65752,0.234374,1.14941,-1.21071
-5.6335,0.275117,1.23411,-1.36771
-5.60948,0.315859,1.3188,-1.52471
-5.58546,0.356601,1.4035,-1.68171
-5.56145,0.397343,1.4882,-1.83871
-5.53743,0.438085,1.57289,-1.99571
-5.51341,0.478827,1.65759,-2.15271
-5.48939,0.519569,1.74228,-2.30971
-5.46537,0.560311,1.82698,-2.46671
-5.44135,0.601053,1.91167,-2.62371
-5.44067,0.602213,1.91408,-2.62818
-5.42943,0.571451,2.06046,-2.74571
-5.41819,0.540689,2.20684,-2.86325
-5.40695,0.509928,2.35322,-2.98079
-5.39571,0.479166,2.49961,-3.09833
-5.38447,0.448404,2.64599,3.06732
-5.37324,0.417643,2.79237,2.94978
-5.362,0.386881,2.93875,2.83224
-5.35076,0.356119,3.08513,2.7147
