0.666149,-2.86218,3.11341,-2.77641,1.0052,-0.52506,-1.95441,3.02996,0.649495,1
0.834464,-3.0806,3.99991,-1.87446,3.22221,0.666149,-2.86218,3.11341,-2.77641,1.0052
1.46377,-2.61922,4.56297,1.28048,3.81596,0.834464,-3.0806,3.99991,-1.87446,3.22221
-1.80679,-2.69008,2.77316,0.689375,1.11573,-0.52506,-1.95441,3.02996,0.649495,1
0.163932,-0.678365,2.64654,0.883063,1,-0.52506,-1.95441,3.02996,0.649495,1
-0.747225,0.51015,2.56153,-3.06563,1.24165,0.163932,-0.678365,2.64654,0.883063,1
-3.29256,-2.48909,2.72734,-1.67268,1.12108,-1.80679,-2.69008,2.77316,0.689375,1.11573
-1.91664,-2.36288,2.78854,0.339466,1.13004,-1.80679,-2.69008,2.77316,0.689375,1.11573
-4.65429,-3.11513,2.78852,2.82173,1.12108,-3.29256,-2.48909,2.72734,-1.67268,1.12108
2.67893,-1.74688,4.45172,0.67925,4.61246,1.46377,-2.61922,4.56297,1.28048,3.81596
-6.1345,-3.0207,2.56472,0.914585,1.12113,-4.65429,-3.11513,2.78852,2.82173,1.12108
3.72971,-0.73151,4.11275,-1.32304,4.79143,2.67893,-1.74688,4.45172,0.67925,4.61246
-7.60662,-3.30734,2.53838,-2.35734,1.12113,-6.1345,-3.0207,2.56472,0.914585,1.12113
3.79538,0.76205,4.2351,0.609356,5.94216,3.72971,-0.73151,4.11275,-1.32304,4.79143
-4.67787,-4.51371,2.24683,-0.244147,1.12108,-4.65429,-3.11513,2.78852,2.82173,1.12108
