-12.8347,0.665548,4.20352,-1.15474,1,-12.1281,-0.0601862,3.09715,0.755165,1
-14.3194,0.64862,4.41631,-2.62367,1,-12.8347,0.665548,4.20352,-1.15474,1
-14.481,1.46987,3.17154,-1.63649,1,-14.3194,0.64862,4.41631,-2.62367,1
-15.6578,0.583012,2.89123,0.151641,1,-14.481,1.46987,3.17154,-1.63649,1
-15.9715,-0.473314,3.52466,-1.67214,1.00008,-15.6578,0.583012,2.89123,0.151641,1
-16.1789,-1.57033,2.5229,-1.17521,1.00009,-15.9715,-0.473314,3.52466,-1.67214,1.00008
-17.1418,-2.48749,1.82883,-0.783552,1.0001,-16.1789,-1.57033,2.5229,-1.17521,1.00009
-10.6581,0.222646,3.00154,-2.89003,1,-12.1281,-0.0601862,3.09715,0.755165,1
-9.23071,0.658094,2.84991,1.46838,1,-10.6581,0.222646,3.00154,-2.89003,1
-12.7083,-1.34247,3.61593,-1.16777,1,-12.1281,-0.0601862,3.09715,0.755165,1
-17.3053,-3.90945,2.27747,-3.0827,1.0001,-17.1418,-2.48749,1.82883,-0.783552,1.0001
-12.0862,1.40887,2.79696,1.45753,1,-12.1281,-0.0601862,3.09715,0.755165,1
-12.0568,-2.48754,4.3332,-2.24405,1,-12.7083,-1.34247,3.61593,-1.16777,1
-8.62797,-0.682132,2.54909,-2.3586,1,-9.23071,0.658094,2.84991,1.46838,1
-11.8885,-3.93502,3.97756,2.81261,1,-12.0568,-2.48754,4.3332,-2.24405,1
