-14.481,1.46987,3.17154,-1.63649,1,-14.3194,0.64862,4.41631,-2.62367,1
-15.6578,0.583012,2.89123,0.151641,1,-14.481,1.46987,3.17154,-1.63649,1
-15.9715,-0.473314,3.52466,-1.67214,1.00035,-15.6578,0.583012,2.89123,0.151641,1
-16.1789,-1.57033,2.5229,-1.17521,1.00041,-15.9715,-0.473314,3.52466,-1.67214,1.00035
-17.1418,-2.48749,1.82883,-0.783552,1.00044,-16.1789,-1.57033,2.5229,-1.17521,1.00041
-17.3962,-3.78076,1.11279,0.651192,1.00044,-17.1418,-2.48749,1.82883,-0.783552,1.00044
-17.6224,-5.22304,1.45728,1.82509,1.00057,-17.3962,-3.78076,1.11279,0.651192,1.00044
-13.1797,-0.306894,4.22102,-1.92438,1,-14.3194,0.64862,4.41631,-2.62367,1
-11.6823,-0.223635,4.19239,-1.95204,1,-13.1797,-0.306894,4.22102,-1.92438,1
-10.3609,-0.745298,3.71098,-3.13507,1,-11.6823,-0.223635,4.19239,-1.95204,1
-8.9611,-0.207204,3.74291,0.994267,1,-10.3609,-0.745298,3.71098,-3.13507,1
-8.67773,-1.12928,2.59422,-0.0923712,1,-8.9611,-0.207204,3.74291,0.994267,1
-10.2755,-1.07881,4.61828,-0.374845,1,-10.3609,-0.745298,3.71098,-3.13507,1
-8.87188,1.28726,3.65015,-1.57098,1,-8.9611,-0.207204,3.74291,0.994267,1
-17.0442,1.09299,2.631,0.176562,1,-15.6578,0.583012,2.89123,0.151641,1
