-14.6596,-7.26062,4.50269,1.70719,1.0581,-13.619,-6.19526,4.32325,-1.13304,1
-12.222,-5.65051,4.36231,3.06739,1.05385,-13.619,-6.19526,4.32325,-1.13304,1
-14.3128,-5.50352,3.18741,-2.06297,5.76665,-13.619,-6.19526,4.32325,-1.13304,1
-11.2351,-4.53174,4.20581,-1.40249,1.05385,-12.222,-5.65051,4.36231,3.06739,1.05385
-9.77176,-4.20253,4.19319,-1.37319,1.05385,-11.2351,-4.53174,4.20581,-1.40249,1.05385
-12.0021,-3.25471,4.02965,-1.18784,1.05385,-11.2351,-4.53174,4.20581,-1.40249,1.05385
-8.64705,-3.2429,3.93994,0.666467,1.0542,-9.77176,-4.20253,4.19319,-1.37319,1.05385
-11.8461,-1.7651,3.94775,-1.31872,1.05385,-12.0021,-3.25471,4.02965,-1.18784,1.05385
-12.2203,-0.384579,3.49598,-1.45334,1.05385,-11.8461,-1.7651,3.94775,-1.31872,1.05385
-11.6478,-6.71748,3.47809,0.11199,1.07192,-12.222,-5.65051,4.36231,3.06739,1.05385
-13.1193,-3.44815,5.01164,1.22951,1.09184,-12.0021,-3.25471,4.02965,-1.18784,1.05385
-11.6048,0.414346,2.38565,1.27678,1.05385,-12.2203,-0.384579,3.49598,-1.45334,1.05385
-11.0923,1.75649,2.81694,-0.68818,1.05494,-11.6048,0.414346,2.38565,1.27678,1.05385
-12.6233,-3.58835,4.04345,1.44158,1.08378,-12.0021,-3.25471,4.02965,-1.18784,1.05385
-9.61018,1.98717,2.80813,0.256984,1.05494,-11.0923,1.75649,2.81694,-0.68818,1.05494
