-2.47813,-8.38702,1.41696,-2.43646,1,-1.00538,-8.10403,1.44741,-2.52097,1
-3.96888,-8.30768,1.27081,-0.460237,1,-2.47813,-8.38702,1.41696,-2.43646,1
-5.36509,-7.77338,1.39377,-3.04768,1.52099,-3.96888,-8.30768,1.27081,-0.460237,1
-6.83311,-7.83998,1.09294,-1.76846,1.7629,-5.36509,-7.77338,1.39377,-3.04768,1.52099
-4.96842,-6.32719,1.42808,2.02157,1.52099,-5.36509,-7.77338,1.39377,-3.04768,1.52099
-5.43194,-4.90371,1.33389,0.239038,1.52099,-4.96842,-6.32719,1.42808,2.02157,1.52099
-6.56792,-7.66412,1.10058,2.0988,1.7629,-6.83311,-7.83998,1.09294,-1.76846,1.7629
0.460109,-8.38272,1.29034,-0.0795159,1,-1.00538,-8.10403,1.44741,-2.52097,1
-8.22584,-7.30731,0.929986,0.0163156,1.7629,-6.83311,-7.83998,1.09294,-1.76846,1.7629
-6.36757,-4.97462,0.899747,0.454494,1.52099,-5.43194,-4.90371,1.33389,0.239038,1.52099
-9.33332,-6.30293,1.05121,-0.111068,1.7629,-8.22584,-7.30731,0.929986,0.0163156,1.7629
1.7272,-7.75191,1.78691,-1.63506,1,0.460109,-8.38272,1.29034,-0.0795159,1
2.91978,-8.6328,1.55933,0.407981,1,1.7272,-7.75191,1.78691,-1.63506,1
-4.55612,-5.14484,1.44995,2.82468,1.52099,-5.43194,-4.90371,1.33389,0.239038,1.52099
-8.63937,-8.66824,1.40628,-1.45311,1.81429,-8.22584,-7.30731,0.929986,0.0163156,1.7629
