-4.72715e-19,3.17496e-19,0.06,1.85839e-20
-1.139e-19,2.87624e-19,0.06,1.246e-20
2.07852e-19,1.87557e-19,0.06,-2.80439e-20
2.07852e-19,1.87557e-19,0.06,-2.80439e-20
-1.89021e-19,5.23054e-19,0.06,-1.57764e-20
9.09699e-20,3.28263e-19,0.06,-2.59426e-20
-6.84917e-20,-2.66827e-19,0.06,-2.8741e-20
-1.73068e-19,-3.54074e-19,0.06,-2.33295e-20
-3.48006e-19,5.97846e-20,0.06,-3.71073e-20
-2.03048e-19,1.48501e-19,0.06,2.45417e-20
-2.50662e-19,9.58092e-20,0.06,-2.05062e-20
-2.50662e-19,9.58092e-20,0.06,-2.05062e-20
-4.54958e-19,5.836e-20,0.06,-3.17941e-20
-4.54958e-19,5.836e-20,0.06,-3.17941e-20
-1.00684e-18,-1.27606e-18,1.15359,-2.75364e-20
-3.36381e-19,-5.57444e-19,1.15824,1.8593e-20
-1.72317e-16,-1.78746e-16,1.09069,-2.01394e-18
-1.04834e-16,-1.12341e-16,1.10041,-1.59224e-18
-1.6753e-15,-1.55734e-15,1.05015,-5.32587e-18
-1.79312e-15,-1.6671e-15,1.04956,-5.42857e-18
-6.32492e-15,-6.22419e-15,1.04725,-5.73653e-18
-6.06939e-15,-5.94682e-15,1.04706,-5.76529e-18
-1.47698e-14,-1.64616e-14,1.0542,-5.22088e-18
-1.35314e-14,-1.48617e-14,1.05332,-5.39905e-18
-2.79166e-14,-3.48588e-14,1.06024,-4.37842e-18
-2.85563e-14,-3.58085e-14,1.06042,-4.39019e-18
-4.66767e-14,-6.42095e-14,1.0634,-6.56278e-18
-4.75429e-14,-6.56388e-14,1.06348,-6.66764e-18
-7.06249e-14,-1.06541e-13,1.06455,-6.41626e-18
-7.91493e-14,-1.23229e-13,1.06467,-5.14565e-18
-9.8118e-14,-1.64401e-13,1.06473,-2.5761e-18
-1.00387e-13,-1.69791e-13,1.06473,-2.32487e-18
-1.26003e-13,-2.40696e-13,1.06461,1.17348e-18
-1.27058e-13,-2.44165e-13,1.0646,1.29535e-18
-1.41565e-13,-3.00208e-13,1.06451,2.77127e-18
-1.4408e-13,-3.12334e-13,1.06449,3.08211e-18
-1.56664e-13,-4.15553e-13,1.0644,5.5712e-18
-1.55852e-13,-4.01057e-13,1.06441,5.26514e-18
-1.49355e-13,-5.4807e-13,1.06435,9.39295e-18
-1.52507e-13,-5.2551e-13,1.06435,8.69091e-18
-1.09215e-13,-6.92976e-13,1.06433,1.21027e-17
-1.18762e-13,-6.67786e-13,1.06433,1.16924e-17
-4.03552e-14,-8.23648e-13,1.06433,1.37257e-17
2.06904e-14,-9.04366e-13,1.06433,1.47493e-17
1.9747e-13,-1.06371e-12,1.06433,1.54176e-17
1.0664e-13,-9.91674e-13,1.06433,1.56165e-17
4.60987e-13,-1.20556e-12,1.06434,1.60299e-17
3.17427e-13,-1.13816e-12,1.06434,1.5662e-17
5.70664e-13,-1.24497e-12,1.06434,1.6118e-17
8.42927e-13,-1.30811e-12,1.06434,1.55462e-17
-6.40603e-08,-1.31087e-11,1.06434,9.96492e-08
2.31253e-11,-1.32363e-12,1.06434,2.46993e-09
-2.26071e-07,-8.70626e-10,1.06434,1.54006e-07
-8.27271e-08,-2.17082e-11,1.06434,1.08559e-07
-1.57222e-07,-2.68867e-09,1.06434,1.11177e-07
-2.26837e-07,-1.04377e-09,1.06434,1.5353e-07
