-1.63935e-19,1.18248e-19,0.06,2.96615e-20
6.70216e-20,4.1485e-19,0.06,-1.39274e-20
3.91907e-19,5.08717e-19,0.06,2.79825e-21
-0.00043492,-0.000704892,0.0597417,0.000431047
-2.43021e-19,4.17443e-19,0.06,-1.33674e-20
-0.000126556,-0.00119869,0.0592526,0.000505021
-3.86173e-19,-4.06157e-19,0.06,-5.32991e-20
-7.60831e-05,-0.000908783,0.0601312,0.000362101
-2.33928e-19,3.73583e-19,0.06,9.60655e-21
0.000237455,-0.000269816,0.0606689,0.000682637
1.6743e-19,-2.01973e-19,0.06,2.64858e-20
0.000343285,-0.000386087,1.19988,1.11584e-05
-1.09889e-18,-1.41023e-18,1.12697,-1.02131e-20
0.000670839,-2.44847e-05,1.01903,0.000366286
-3.01359e-16,-6.28153e-17,0.900012,-3.51474e-21
0.000410721,1.5713e-05,0.785171,4.52762e-06
-3.2043e-15,-5.32958e-16,0.677547,1.98831e-18
0.000273469,-6.09844e-05,0.64995,-6.7501e-05
-1.36086e-14,-2.53921e-15,0.653828,2.32873e-18
0.000301677,0.000472877,0.677528,-3.81629e-06
-3.55725e-14,-7.48171e-15,0.696587,2.72154e-18
-0.000661051,0.000816382,0.712516,-0.000193617
-7.34789e-14,-1.67206e-14,0.734927,-2.35811e-19
-0.000971898,0.00157482,0.744149,-0.000175601
-1.32012e-13,-3.19951e-14,0.755296,-3.14313e-18
-0.000570461,0.00160692,0.76104,-0.000213341
-2.15363e-13,-5.61092e-14,0.762774,-5.48902e-18
-0.000995588,0.00098994,0.766569,-0.000259695
-3.25878e-13,-9.44469e-14,0.764036,-1.55622e-17
-0.00108041,0.00142327,0.766487,-0.00022897
-4.62659e-13,-1.55743e-13,0.763301,-2.97308e-17
-0.001603,0.000983321,0.765857,-0.00054746
-6.20656e-13,-2.51917e-13,0.762395,-4.67823e-17
-0.000994268,0.00118704,0.76448,-0.00052547
-7.89467e-13,-3.96564e-13,0.761827,-6.66505e-17
-0.000704131,0.00164292,0.764798,4.87958e-05
-4.74731e-05,4.91584e-05,0.7624,0.00540698
-0.00123897,0.00166308,0.765728,0.0172081
-0.000460584,0.000532131,0.764042,0.0540967
-0.000908921,0.0010188,0.765185,0.177566
-0.00179056,0.00264995,0.767815,0.164955
-0.0015687,0.00274418,0.767615,0.258085
-0.00112835,0.00124517,0.765649,0.382598
-0.0020854,0.00269888,0.76791,0.542225
-0.00115565,0.00127941,0.765598,0.66194
-0.00242618,0.00274722,0.768466,0.778477
-0.00111619,0.00124717,0.765829,1.00088
-0.00186653,0.00234603,0.768588,1.13275
-0.00108031,0.00121639,0.766049,1.37343
-0.00195839,0.00294493,0.769035,1.55586
-0.00106565,0.00120273,0.766265,1.75012
-0.00238943,0.00306091,0.769231,1.85245
-0.00106486,0.00120083,0.766298,2.09796
-0.00162803,0.00297338,0.76935,2.22331
-0.00106818,0.00120283,0.766091,2.38973
-0.00157565,0.00321725,0.76959,2.47712
-0.0010708,0.0012047,0.765787,2.60485
-0.0018689,0.00309922,0.770343,2.67874
-0.00107179,0.00120546,0.765614,2.73706
-0.00283653,0.00290182,0.769956,2.7689
-0.00107181,0.00120553,0.765401,2.79699
-0.00266435,0.00309241,0.769367,2.80802
-0.00107156,0.00120538,0.765531,2.81772
-0.0025955,0.00406599,0.769307,2.83114
-0.00107137,0.00120527,0.765854,2.85178
-0.00274865,0.00353872,0.769755,2.88292
-0.00107131,0.00120523,0.765833,2.94075
-0.00171635,0.00412857,0.77016,3.02282
-0.00107131,0.00120522,0.76578,3.10385
-0.0014329,0.00352376,0.770139,-3.10068
-0.00107133,0.00120524,0.765808,-2.93781
-0.00107983,0.00419963,0.77146,-2.79713
-0.00107134,0.00120524,0.765656,-2.62932
-0.00110131,0.00391399,0.771767,-2.47637
-0.00107135,0.00120525,0.765763,-2.27241
-0.000610385,0.00311889,0.772243,-2.07568
-0.00107135,0.00120525,0.765989,-1.89441
-0.00060114,0.00297671,0.772846,-1.77309
-0.00107135,0.00120525,0.766098,-1.52734
-0.000125818,0.00253893,0.773515,-1.37714
-0.00107135,0.00120524,0.765996,-1.20305
-0.000229025,0.00333569,0.773028,-1.04989
-0.00107135,0.00120524,0.765918,-0.947014
-7.93201e-05,0.00343134,0.773082,-0.88978
-0.00107135,0.00120525,0.765785,-0.773581
0.000145241,0.00228318,0.773047,-0.723227
-0.00107135,0.00120525,0.765525,-0.680045
0.000880007,0.0020618,0.772398,-0.665553
-0.00107135,0.00120525,0.76542,-0.645507
0.000253463,0.00215501,0.772307,-0.638373
0.000268201,0.00118174,0.765718,-0.631273
0.00717948,0.00197837,0.77302,-0.62859
0.034702,0.0011926,0.766378,-0.624306
0.0774391,0.00140151,0.773333,-0.621034
0.13353,0.00140845,0.765963,-0.619492
0.20499,0.00101052,0.772758,-0.619871
0.269734,0.00183955,0.765125,-0.621344
0.311403,0.001436,0.772106,-0.623068
0.397415,0.00235966,0.764689,-0.627281
0.439989,0.00187666,0.771852,-0.629917
0.477756,0.00262539,0.764514,-0.631132
0.4981,0.00190933,0.772019,-0.631791
0.497545,0.00242718,0.764119,-0.629874
0.494233,0.00110037,0.764588,-0.627932
0.4945,0.00110259,0.764581,-0.627938
0.494761,0.00110502,0.764574,-0.627944
0.486229,0.00020102,0.771199,-0.628145
0.487906,0.000100247,0.771459,-0.628191
0.489748,-0.000326474,0.771651,-0.628296
0.491481,-0.000416596,0.771991,-0.628384
0.497552,0.00114769,0.764475,-0.62804
0.503216,-0.000614241,0.777396,-0.632912
0.508571,0.00466694,0.791178,-0.66321
0.528413,0.00979248,0.824008,-0.700443
0.566913,0.0268366,0.868473,-0.766622
0.598474,0.0370339,0.912507,-0.798756
0.673843,0.0678204,0.997628,-0.838458
0.742656,0.0923974,1.08381,-0.841103
0.820868,0.124684,1.17319,-0.837789
0.904702,0.1547,1.28007,-0.837096
1.00642,0.196226,1.39754,-0.840306
1.10295,0.230299,1.51954,-0.843909
1.1986,0.269893,1.63019,-0.848668
1.30013,0.305304,1.75896,-0.85266
1.40784,0.349973,1.88409,-0.856511
1.50105,0.382559,2.00319,-0.858898
1.61424,0.428937,2.1342,-0.860196
1.69409,0.45709,2.23747,-0.860583
1.80501,0.501835,2.36447,-0.860072
1.8957,0.534289,2.47879,-0.858841
1.96832,0.56412,2.56112,-0.857967
2.04222,0.589273,2.65395,-0.856564
2.09655,0.61282,2.71406,-0.856031
2.13873,0.625733,2.769,-0.854749
2.18413,0.64586,2.81795,-0.854797
2.20584,0.650876,2.84852,-0.853809
2.23227,0.66378,2.87492,-0.854401
2.2452,0.666267,2.89432,-0.853604
2.2487,0.669612,2.89478,-0.854642
2.26136,0.673661,2.89803,-0.856093
2.26142,0.673688,2.89802,-0.856082
2.26149,0.673713,2.89802,-0.856071
2.25848,0.672686,2.90479,-0.854806
2.26155,0.673738,2.89801,-0.85606
2.25889,0.672818,2.90469,-0.85476
2.2594,0.67326,2.90489,-0.85488
2.2599,0.673161,2.90499,-0.854776
2.26133,0.673818,2.9039,-0.854761
2.26257,0.673666,2.9007,-0.854265
2.26746,0.669117,2.91562,-0.842194
2.28975,0.653061,2.92615,-0.811531
2.32409,0.62807,2.95293,-0.757372
2.38036,0.590186,2.9767,-0.678478
2.43192,0.555699,3.01,-0.6005
2.53008,0.492326,3.05298,-0.471445
2.58823,0.455681,3.08887,-0.394464
2.72829,0.365617,3.15353,-0.235988
2.81749,0.308714,3.20599,-0.143713
2.96266,0.216332,3.27315,-0.0246885
3.09276,0.133496,3.34627,0.062539
3.21845,0.0529318,3.40391,0.120065
3.31102,-0.00639372,3.45878,0.154105
3.48108,-0.115327,3.53802,0.185577
3.60294,-0.194066,3.60766,0.199946
3.73452,-0.278015,3.66731,0.208175
3.84647,-0.350482,3.73061,0.221528
3.96213,-0.424306,3.78204,0.229286
4.04126,-0.477054,3.8286,0.238357
4.15054,-0.545769,3.87659,0.242268
4.19385,-0.575619,3.9042,0.246648
4.29231,-0.637585,3.94751,0.244698
4.33769,-0.668217,3.9757,0.245987
4.38392,-0.697268,3.99305,0.239967
4.40625,-0.712735,4.00936,0.240448
4.42891,-0.727004,4.01546,0.233635
4.43654,-0.733246,4.02419,0.233995
4.43998,-0.734894,4.02156,0.22983
4.45353,-0.744601,4.02295,0.233903
4.4536,-0.744645,4.02294,0.233924
4.45367,-0.744685,4.02294,0.233943
