-7.15117,0.495614,2.35964,-2.67871,1,-6.12072,-2.30831,2.63564,-0.617004,1
-8.38125,2.38378,4.33997,-2.72788,1,-7.15117,0.495614,2.35964,-2.67871,1
-10.5779,3.15798,6.23085,-1.81695,1,-8.38125,2.38378,4.33997,-2.72788,1
-9.58366,3.88427,8.93248,1.23687,1.00171,-10.5779,3.15798,6.23085,-1.81695,1
-9.12213,6.84722,9.02164,-2.71184,1.002,-9.58366,3.88427,8.93248,1.23687,1.00171
-3.47665,-2.52298,4.03665,-0.870972,1,-6.12072,-2.30831,2.63564,-0.617004,1
-1.06821,-3.59005,2.60111,2.83601,1,-3.47665,-2.52298,4.03665,-0.870972,1
1.32397,-5.39953,2.5441,-1.70657,1,-1.06821,-3.59005,2.60111,2.83601,1
3.4888,-3.34612,2.85559,-0.835076,1.00018,1.32397,-5.39953,2.5441,-1.70657,1
3.21217,-0.360764,2.75,1.25759,1.00021,3.4888,-3.34612,2.85559,-0.835076,1.00018
-9.31002,4.97884,3.15548,1.46089,1,-8.38125,2.38378,4.33997,-2.72788,1
-3.11247,-3.04695,4.81491,-0.924382,1.00648,-3.47665,-2.52298,4.03665,-0.870972,1
5.99955,0.330691,1.8826,1.51451,1.00021,3.21217,-0.360764,2.75,1.25759,1.00021
8.19991,2.14797,2.80774,-0.519609,1.00021,5.99955,0.330691,1.8826,1.51451,1.00021
-12.0391,5.90815,2.32561,1.74342,1,-9.31002,4.97884,3.15548,1.46089,1
