10.9817,4.63253,2.97099,2.16296,1.01964,9.06617,2.9079,4.50601,-2.92222,1
10.3564,0.32993,5.3363,-2.06058,1,9.06617,2.9079,4.50601,-2.92222,1
9.70798,-2.09288,6.98237,-2.52905,1,10.3564,0.32993,5.3363,-2.06058,1
6.72646,-2.29725,7.24468,-2.03114,1,9.70798,-2.09288,6.98237,-2.52905,1
4.25071,-3.61846,6.18399,1.14109,1,6.72646,-2.29725,7.24468,-2.03114,1
1.63809,-2.18545,6.53149,1.89953,1,4.25071,-3.61846,6.18399,1.14109,1
6.43596,4.17821,5.19034,0.777772,1,9.06617,2.9079,4.50601,-2.92222,1
-0.982414,-2.83518,5.22351,-1.88983,1,1.63809,-2.18545,6.53149,1.89953,1
0.8416,0.675066,6.9593,-1.68776,1,1.63809,-2.18545,6.53149,1.89953,1
11.1363,-1.5196,3.10672,2.13682,1,10.3564,0.32993,5.3363,-2.06058,1
5.7525,6.30679,7.19085,-0.860805,1,6.43596,4.17821,5.19034,0.777772,1
10.4356,-3.75757,5.8553,-0.974367,1,9.70798,-2.09288,6.98237,-2.52905,1
-3.39718,-1.31235,4.3016,0.194964,1,-0.982414,-2.83518,5.22351,-1.88983,1
-0.868604,-3.81884,8.05537,-3.11723,1,-0.982414,-2.83518,5.22351,-1.88983,1
-5.38273,-3.56125,4.29721,-1.32269,1,-3.39718,-1.31235,4.3016,0.194964,1
