-7.35507,1.01353,9.22445,0.726611,1,-6.24951,-1.58826,10.2287,-1.4068,1
-8.71441,3.51552,8.27986,-1.36139,1.07368,-7.35507,1.01353,9.22445,0.726611,1
-10.2871,5.85785,9.2998,0.419104,1.07368,-8.71441,3.51552,8.27986,-1.36139,1.07368
-10.5658,6.67421,12.1731,-2.85285,1.27857,-10.2871,5.85785,9.2998,0.419104,1.07368
-10.2894,4.65185,14.3717,-1.59834,1.31815,-10.5658,6.67421,12.1731,-2.85285,1.27857
-9.72133,8.39113,7.79565,-1.57095,1.09766,-10.2871,5.85785,9.2998,0.419104,1.07368
-4.62808,2.19716,8.8213,2.3224,1,-7.35507,1.01353,9.22445,0.726611,1
-10.3687,11.304,8.10584,-0.510098,1.09766,-9.72133,8.39113,7.79565,-1.57095,1.09766
-12.6312,9.10534,7.64549,-2.72958,1.11741,-9.72133,8.39113,7.79565,-1.57095,1.09766
-6.78278,-4.23177,8.91432,2.38472,4.17023,-6.24951,-1.58826,10.2287,-1.4068,1
-2.01628,3.65697,9.03918,-0.915776,1.02044,-4.62808,2.19716,8.8213,2.3224,1
-4.66016,-6.28706,9.43418,-3.09638,4.23675,-6.78278,-4.23177,8.91432,2.38472,4.17023
-11.6432,3.04602,16.5138,0.302129,1.31815,-10.2894,4.65185,14.3717,-1.59834,1.31815
-2.7549,5.0378,6.48033,0.1358,1.02098,-2.01628,3.65697,9.03918,-0.915776,1.02044
-10.0674,1.10373,18.1703,1.52045,1.31822,-11.6432,3.04602,16.5138,0.302129,1.31815
