-10.7194,6.3684,17.5981,2.7152,1.26776,-9.99608,4.52491,19.8516,0.117788,1
-11.2752,7.50054,14.8761,-1.96375,1.26776,-10.7194,6.3684,17.5981,2.7152,1.26776
-11.1149,7.64333,11.8838,-1.58592,1.26802,-11.2752,7.50054,14.8761,-1.96375,1.26776
-8.48165,8.04781,18.6807,2.11301,1.77678,-10.7194,6.3684,17.5981,2.7152,1.26776
-11.3975,4.74688,11.1553,2.89879,1.26816,-11.1149,7.64333,11.8838,-1.58592,1.26802
-11.5147,1.76597,11.4723,-2.61996,1.271,-11.3975,4.74688,11.1553,2.89879,1.26816
-5.72215,7.01537,19.2458,-1.85868,1.77678,-8.48165,8.04781,18.6807,2.11301,1.77678
-12.3759,8.54089,18.8375,-0.664053,1.26776,-10.7194,6.3684,17.5981,2.7152,1.26776
-7.07948,10.1297,17.0377,3.118,1.80317,-8.48165,8.04781,18.6807,2.11301,1.77678
-12.6446,0.714268,8.89988,-0.264901,1.271,-11.5147,1.76597,11.4723,-2.61996,1.271
-6.92049,4.99352,17.3813,3.06757,1.77678,-5.72215,7.01537,19.2458,-1.85868,1.77678
-3.61078,4.9998,19.9383,2.92267,1.77678,-5.72215,7.01537,19.2458,-1.85868,1.77678
-6.85732,11.4122,19.7406,-1.78764,1.80317,-7.07948,10.1297,17.0377,3.118,1.80317
-1.20568,4.50069,18.216,0.534096,1.77678,-3.61078,4.9998,19.9383,2.92267,1.77678
-0.00735472,2.38303,16.4611,-2.29723,1.77678,-1.20568,4.50069,18.216,0.534096,1.77678
