8.1305,5.0783,21.8441,-0.46261,8.8756,6.66221,6.26389,19.512,3.0037,1
8.20625,2.27223,22.9025,-1.59731,11.1439,8.1305,5.0783,21.8441,-0.46261,8.8756
8.93273,-0.320537,21.5797,-0.198544,12.6666,8.20625,2.27223,22.9025,-1.59731,11.1439
7.80911,-2.99356,20.81,1.49525,12.7144,8.93273,-0.320537,21.5797,-0.198544,12.6666
5.65405,-2.91562,22.8956,3.07606,12.7144,7.80911,-2.99356,20.81,1.49525,12.7144
3.95906,6.8812,18.3666,1.02258,1,6.66221,6.26389,19.512,3.0037,1
2.67078,-2.92006,23.2119,2.25739,12.7148,5.65405,-2.91562,22.8956,3.07606,12.7144
2.63162,5.2566,16.2222,-0.812267,1,3.95906,6.8812,18.3666,1.02258,1
8.22612,7.85612,22.973,2.36081,8.89353,8.1305,5.0783,21.8441,-0.46261,8.8756
1.09781,6.19333,13.8201,0.321717,1,2.63162,5.2566,16.2222,-0.812267,1
8.62676,5.10246,17.5648,-2.63207,1,6.66221,6.26389,19.512,3.0037,1
-0.318297,-2.79826,23.4368,-0.515248,12.7148,2.67078,-2.92006,23.2119,2.25739,12.7148
0.120746,7.168,11.1564,0.00976931,1,1.09781,6.19333,13.8201,0.321717,1
-1.81312,-0.214648,23.136,0.277785,12.7148,-0.318297,-2.79826,23.4368,-0.515248,12.7148
5.47838,-4.69901,21.3996,1.46448,12.7156,5.65405,-2.91562,22.8956,3.07606,12.7144
