-3.47567,7.0307,8.36954,-1.33388,1,-4.32135,6.71321,5.50877,0.271899,1
-5.10283,8.59575,10.3451,-2.19487,1,-3.47567,7.0307,8.36954,-1.33388,1
-3.61202,10.941,9.21487,1.83564,1.10087,-5.10283,8.59575,10.3451,-2.19487,1
-1.96002,4.76048,9.61409,2.64537,1,-3.47567,7.0307,8.36954,-1.33388,1
-1.59088,12.2862,7.45265,0.0180878,1.10089,-3.61202,10.941,9.21487,1.83564,1.10087
-7.51429,7.00455,11.1532,1.59297,1,-5.10283,8.59575,10.3451,-2.19487,1
-8.31149,4.69044,12.8879,-0.258479,1,-7.51429,7.00455,11.1532,1.59297,1
-7.04077,10.8501,10.7477,-1.31426,1,-5.10283,8.59575,10.3451,-2.19487,1
-7.08168,6.36181,4.38756,-0.312286,1,-4.32135,6.71321,5.50877,0.271899,1
-1.62714,7.55363,4.49146,1.05061,1,-4.32135,6.71321,5.50877,0.271899,1
-7.8198,1.76633,13.3438,-2.22393,1,-8.31149,4.69044,12.8879,-0.258479,1
-7.84685,-1.10327,14.2183,2.0527,1,-7.8198,1.76633,13.3438,-2.22393,1
-1.94442,5.329,2.5039,-1.91826,1,-1.62714,7.55363,4.49146,1.05061,1
-6.93149,-3.15475,12.2299,-0.206284,1,-7.84685,-1.10327,14.2183,2.0527,1
-9.06164,11.5086,12.8649,2.80211,1.03635,-7.04077,10.8501,10.7477,-1.31426,1
