-6.33548,0.129852,9.06589,-2.51647,1.97463,-7.16632,2.82258,8.03684,0.6873,1
-8.56423,-1.85845,9.34752,2.58165,3.35672,-6.33548,0.129852,9.06589,-2.51647,1.97463
-11.3966,-1.46005,9.80018,-2.97915,3.77859,-8.56423,-1.85845,9.34752,2.58165,3.35672
-12.4277,-1.15024,7.00005,-1.36541,3.78599,-11.3966,-1.46005,9.80018,-2.97915,3.77859
-12.8295,-1.52569,7.83098,-2.46382,3.80302,-12.4277,-1.15024,7.00005,-1.36541,3.78599
-13.9224,-4.25461,8.42975,1.55382,3.8106,-12.8295,-1.52569,7.83098,-2.46382,3.80302
-4.49456,4.05347,7.44811,1.87651,2.12815,-7.16632,2.82258,8.03684,0.6873,1
-2.11857,2.36419,6.74028,0.8047,2.13133,-4.49456,4.05347,7.44811,1.87651,2.12815
-9.43956,4.76177,7.76865,-0.0348969,1.24455,-7.16632,2.82258,8.03684,0.6873,1
0.696573,3.18353,7.37561,2.6615,2.13133,-2.11857,2.36419,6.74028,0.8047,2.13133
-5.53382,3.73279,4.6522,2.78139,2.12815,-4.49456,4.05347,7.44811,1.87651,2.12815
-3.73597,3.63787,8.17043,0.693851,2.16269,-4.49456,4.05347,7.44811,1.87651,2.12815
-11.5315,6.39848,6.37398,-2.58564,1.53212,-9.43956,4.76177,7.76865,-0.0348969,1.24455
3.08196,4.6867,6.35072,3.07478,2.13133,0.696573,3.18353,7.37561,2.6615,2.13133
4.37917,2.11498,5.51194,1.92367,2.13133,3.08196,4.6867,6.35072,3.07478,2.13133
