1.8297,-2.83612,5.19069,-1.9816,1,4.76775,-3.1071,5.73327,-1.9522,1
0.816228,-0.0127396,5.15316,1.23067,1,1.8297,-2.83612,5.19069,-1.9816,1
2.65411,2.32055,5.57499,-2.23128,1,0.816228,-0.0127396,5.15316,1.23067,1
0.57428,4.20176,6.64054,0.64574,1.00048,2.65411,2.32055,5.57499,-2.23128,1
-2.38424,3.84919,6.99105,-0.857935,1.00048,0.57428,4.20176,6.64054,0.64574,1.00048
-4.93232,4.81385,8.24672,-1.48454,1.00051,-2.38424,3.84919,6.99105,-0.857935,1.00048
-7.16632,2.82258,8.03684,0.6873,1.00059,-4.93232,4.81385,8.24672,-1.48454,1.00051
-6.33548,0.129852,9.06589,-2.51647,1.00062,-7.16632,2.82258,8.03684,0.6873,1.00059
-5.90658,-1.15813,6.3906,-1.45165,1.00062,-6.33548,0.129852,9.06589,-2.51647,1.00062
5.07823,4.0238,5.10319,1.74799,1,2.65411,2.32055,5.57499,-2.23128,1
-8.56423,-1.85845,9.34752,2.58165,1.00065,-6.33548,0.129852,9.06589,-2.51647,1.00062
4.73667,-5.91331,4.67298,0.943033,1,4.76775,-3.1071,5.73327,-1.9522,1
-6.53518,-0.313432,3.58145,2.36912,1.00062,-5.90658,-1.15813,6.3906,-1.45165,1.00062
0.781579,6.15117,4.36967,2.12285,1.00048,0.57428,4.20176,6.64054,0.64574,1.00048
4.90354,-1.68179,3.09697,2.02896,1,4.76775,-3.1071,5.73327,-1.9522,1
