9.68662,5.35752,8.09451,0.970794,11.9173,6.82111,6.0269,7.51076,0.287903,1
10.1925,6.36836,10.8734,0.213347,14.4409,9.68662,5.35752,8.09451,0.970794,11.9173
12.1686,8.01715,12.4149,-1.17905,14.7319,10.1925,6.36836,10.8734,0.213347,14.4409
9.76504,9.56378,13.1747,-1.45835,14.7326,12.1686,8.01715,12.4149,-1.17905,14.7319
7.12483,10.3703,14.3489,-0.760928,14.7326,9.76504,9.56378,13.1747,-1.45835,14.7326
4.11443,7.10855,6.80089,1.17319,1,6.82111,6.0269,7.51076,0.287903,1
7.34862,8.08625,16.281,1.39258,14.7326,7.12483,10.3703,14.3489,-0.760928,14.7326
3.06248,4.7871,5.21841,-0.410191,1,4.11443,7.10855,6.80089,1.17319,1
7.2313,6.83318,10.9979,2.726,14.4409,10.1925,6.36836,10.8734,0.213347,14.4409
9.99017,8.33375,17.6813,-2.12855,14.7326,7.34862,8.08625,16.281,1.39258,14.7326
4.69219,6.70115,16.4387,1.60849,14.7326,7.34862,8.08625,16.281,1.39258,14.7326
10.6329,5.42861,18.0648,-2.52076,14.7326,9.99017,8.33375,17.6813,-2.12855,14.7326
5.93953,12.3537,12.4354,-0.504542,14.7327,7.12483,10.3703,14.3489,-0.760928,14.7326
2.6771,8.70719,17.3954,-1.11907,14.7326,4.69219,6.70115,16.4387,1.60849,14.7326
11.3194,3.83276,12.0139,1.42296,14.5146,10.1925,6.36836,10.8734,0.213347,14.4409
