-1.51388,-0.00546838,1.05625,-1.10018
-1.49035,0.135539,1.10167,-1.08343
-1.46682,0.276547,1.14709,-1.06668
-1.44329,0.417555,1.19251,-1.04993
-1.41976,0.558562,1.23794,-1.03318
-1.39623,0.69957,1.28336,-1.01644
-1.3727,0.840578,1.32878,-0.999688
-1.34917,0.981586,1.3742,-0.982939
-1.32564,1.12259,1.41962,-0.966191
-1.30211,1.2636,1.46505,-0.949442
-1.27858,1.40461,1.51047,-0.932694
-1.27744,1.40457,1.49588,-0.932591
-1.13952,1.46323,1.50198,-1.01115
-1.0016,1.52189,1.50809,-1.08972
-0.863681,1.58054,1.51419,-1.16828
-0.72576,1.6392,1.52029,-1.24684
-0.587839,1.69786,1.5264,-1.3254
-0.449918,1.75651,1.5325,-1.40396
-0.311997,1.81517,1.5386,-1.48253
-0.174076,1.87382,1.54471,-1.56109
-0.0361554,1.93248,1.55081,-1.63965
0.101299,1.99094,1.55689,-1.71795
0.155078,1.93581,1.57687,-1.87495
0.208856,1.88067,1.59685,-2.03195
0.262635,1.82554,1.61682,-2.18895
0.316413,1.77041,1.6368,-2.34595
0.370192,1.71528,1.65678,-2.50295
0.42397,1.66014,1.67675,-2.65995
0.477749,1.60501,1.69673,-2.81695
0.531527,1.54988,1.71671,-2.97395
0.585305,1.49475,1.73668,-3.13095
0.639084,1.43961,1.75666,2.99524
0.692862,1.38448,1.77664,2.83824
0.746641,1.32935,1.79662,2.68124
0.800419,1.27422,1.81659,2.52424
0.854198,1.21909,1.83657,2.36724
0.907976,1.16395,1.85655,2.21024
0.961755,1.10882,1.87652,2.05324
1.01553,1.05369,1.8965,1.89624
1.06931,0.998556,1.91648,1.73924
1.11514,0.951571,1.9335,1.60544
1.12861,1.09457,1.97675,1.46671
1.14207,1.23757,2.01999,1.32797
1.15553,1.38057,2.06324,1.18923
1.169,1.52357,2.10648,1.0505
1.18246,1.66656,2.14973,0.911765
1.19592,1.80947,2.19294,0.773116
1.21357,1.93103,2.10684,0.806726
1.23122,2.05258,2.02074,0.840336
1.24887,2.17413,1.93464,0.873946
1.26653,2.29569,1.84854,0.907557
1.28418,2.41724,1.76244,0.941167
1.30183,2.53879,1.67634,0.974777
1.31948,2.66034,1.59024,1.00839
1.33714,2.7819,1.50414,1.042
1.35479,2.90345,1.41804,1.07561
1.37244,3.025,1.33194,1.10922
1.31431,3.05616,1.37344,0.952218
1.25617,3.08731,1.41494,0.795218
1.19804,3.11846,1.45645,0.638218
