-2,4.3566e-19,0.06,2.50349e-20
-2.00053,-0.000734729,0.0606375,2.22356e-05
-2,5.5421e-19,0.06,5.55984e-20
-2.0006,-0.000992185,0.0603187,3.10927e-05
-2,1.74251e-19,0.06,2.62589e-20
-1.99902,-0.000489448,0.0607305,1.37028e-05
-2,6.88053e-21,0.06,2.09088e-20
-1.99733,-0.00187906,0.0612177,-9.37415e-05
-2,2.4221e-19,0.06,4.49799e-20
-1.99859,-0.00191446,0.0620185,-0.000153205
-2,2.00992e-19,0.06,2.47093e-20
-1.99783,-0.00300974,0.0616157,-0.000137513
-2,1.18003e-19,0.06,3.4917e-20
-1.99853,-0.00208822,0.0615414,-0.000152447
-2,-1.87319e-18,1.13487,-5.86191e-20
-1.99896,-0.0024904,1.14032,-0.000218496
-2,-6.6708e-17,1.06942,-1.01746e-18
-1.99927,-0.00190518,1.06795,-0.000222731
-2,-4.05801e-16,1.04264,-4.52103e-18
-1.9982,-0.00166539,1.04083,-0.000148473
-2,-1.23564e-15,1.04493,-1.36632e-17
-1.9969,-0.00211019,1.04339,-0.00012039
-2,-2.99873e-15,1.05249,1.79068e-16
-1.99615,-0.0015602,1.05117,-0.00011226
-2,-7.48272e-15,1.05785,4.21081e-16
-1.99777,-0.00131447,1.05581,-0.000142555
-2,-1.91849e-14,1.06038,6.47235e-16
-1.9983,-0.000205436,1.05744,-0.000117323
-2,-4.49915e-14,1.06117,8.58288e-16
-1.99913,-0.000936464,1.05885,-8.52176e-05
-2,-9.31022e-14,1.06121,1.05416e-15
-1.99841,-0.0017188,1.06052,-3.86207e-05
-2,-1.73609e-13,1.06106,1.55328e-15
-1.99742,-0.00159667,1.05906,-8.75709e-05
-2,-2.97828e-13,1.06093,2.1718e-15
-1.99837,-0.0040561,1.05706,-3.10242e-05
-2,-4.77263e-13,1.06085,4.37207e-15
-1.99664,-0.00568322,1.05699,-2.7865e-05
-1.99992,-0.000132266,1.06055,0.004045
-1.99816,-0.00484024,1.05591,0.000496416
-1.99866,-0.00249145,1.05954,0.0580254
-1.99858,-0.00456297,1.05635,0.0110191
-1.99729,-0.00482811,1.05852,0.188363
-1.99815,-0.00569959,1.05638,0.0507272
-1.99729,-0.0079469,1.05525,0.154135
-1.99658,-0.00596811,1.05776,0.411533
-1.99707,-0.0103879,1.05299,0.380272
-1.99652,-0.0061463,1.05793,0.802994
-1.99689,-0.0122011,1.05368,0.595192
-1.99665,-0.00597557,1.05813,1.15429
-1.99672,-0.00588043,1.05817,1.38201
-1.99612,-0.0123352,1.0551,0.983105
-1.99678,-0.00580631,1.0581,1.69057
-1.99615,-0.0120902,1.05616,1.25424
-1.99675,-0.0114438,1.05447,1.58687
-1.99677,-0.00579984,1.05769,2.19239
-1.99677,-0.00580033,1.05768,2.1982
-1.99755,-0.0118437,1.05276,1.9421
-1.99831,-0.011726,1.05413,2.17394
-1.99676,-0.0058127,1.05734,2.32089
-2.00065,-0.0113808,1.05406,2.26842
-1.99676,-0.00581423,1.05739,2.33417
-1.99676,-0.00581489,1.05775,2.353
-1.99966,-0.00967908,1.05365,2.32599
-1.99676,-0.00581398,1.05788,2.435
-1.99505,-0.00734731,1.05259,2.45207
-1.99676,-0.00581337,1.05767,2.57426
-1.99551,-0.00674711,1.05223,2.56011
-1.99676,-0.00581314,1.05753,2.79115
-1.99556,-0.0076122,1.05021,2.77077
-1.99676,-0.00581313,1.05759,3.08005
-1.99439,-0.00773245,1.04958,3.07981
-1.99676,-0.00581318,1.05752,-2.85937
-1.99409,-0.00619961,1.04968,-2.81574
-1.99676,-0.00581322,1.0577,-2.48514
-1.99278,-0.00623717,1.04842,-2.45495
-1.99676,-0.00581324,1.05788,-2.14062
-1.99294,-0.00509648,1.04848,-2.11175
-1.99676,-0.00581323,1.05796,-1.77041
-1.99151,-0.00403028,1.04679,-1.78322
-1.99676,-0.00581323,1.05788,-1.50987
-1.99155,-0.00480276,1.04686,-1.52007
-1.99176,-0.0060312,1.04719,-1.3235
-1.99676,-0.00581323,1.05766,-1.30291
-1.99676,-0.00581323,1.05743,-1.17906
-1.99298,-0.0062768,1.04836,-1.1827
-1.99676,-0.00581323,1.05729,-1.13187
-1.99352,-0.00582253,1.04718,-1.13345
-1.99676,-0.00581324,1.0574,-1.11128
-1.99446,-0.00555206,1.04547,-1.11197
-1.99149,-0.0062224,1.04527,-1.10196
-1.98768,-0.00581609,1.05798,-1.09896
-1.95969,-0.00724199,1.04526,-1.09578
-1.93209,-0.00572141,1.05824,-1.0934
-1.81964,-0.0054987,1.05749,-1.09122
-1.8677,-0.00716517,1.04528,-1.09153
-1.76728,-0.00755645,1.04452,-1.09216
-1.64924,-0.00485579,1.05663,-1.0963
-1.63789,-0.0077308,1.04468,-1.09689
-1.55135,-0.00442952,1.05647,-1.10093
-1.50124,-0.00437492,1.05628,-1.10211
-1.55731,-0.00748179,1.044,-1.10081
-1.51183,-0.00660711,1.04436,-1.10242
-1.50346,-0.0048281,1.05584,-1.1004
-1.51381,-0.00542388,1.0562,-1.10026
-1.49787,-0.00701464,1.04571,-1.10113
-1.51049,-0.00819316,1.04629,-1.10045
-1.50731,-0.00584309,1.05664,-1.09958
-1.5055,-0.0093458,1.04733,-1.09992
-1.50053,-0.005637,1.05757,-1.09718
-1.49172,0.0216149,1.06933,-1.03813
-1.49799,-0.00988611,1.04738,-1.09959
-1.48982,0.00782649,1.0578,-1.05255
-1.47214,0.13432,1.10306,-0.948398
-1.45264,0.269692,1.14498,-0.946045
-1.4718,0.103451,1.08649,-0.958092
-1.42854,0.440169,1.1991,-0.947092
-1.45561,0.218789,1.12032,-0.944155
-1.41785,0.488025,1.2049,-0.946283
-1.37827,0.776924,1.3081,-0.935239
-1.38974,0.668022,1.26305,-0.939522
-1.35243,0.944122,1.3628,-0.930261
-1.34575,0.987022,1.37683,-0.929403
-1.36774,0.817906,1.31086,-0.934006
-1.3445,0.960451,1.35806,-0.930217
-1.31719,1.16954,1.43645,-0.928216
-1.30607,1.21567,1.44122,-0.929098
-1.28883,1.34837,1.49457,-0.932025
-1.2945,1.29447,1.46713,-0.930723
-1.28276,1.38477,1.50646,-0.933937
-1.28837,1.33826,1.48127,-0.932195
-1.28202,1.38883,1.50785,-0.934245
-1.28102,1.39239,1.5097,-0.934528
-1.28068,1.38058,1.49378,-0.93452
-1.2785,1.38844,1.49532,-0.935062
-1.27744,1.39022,1.49564,-0.933784
-1.27891,1.40208,1.51046,-0.932298
-1.27762,1.39918,1.49519,-0.932858
-1.27849,1.4052,1.51032,-0.9322
-1.27739,1.40209,1.49521,-0.932695
-1.27847,1.40539,1.51029,-0.93224
-1.27853,1.40507,1.51016,-0.932665
-1.27854,1.40497,1.51015,-0.93271
-1.27548,1.4066,1.49695,-0.932855
-1.27557,1.40584,1.4963,-0.932921
-1.27854,1.40487,1.51011,-0.933004
-1.27079,1.40676,1.50923,-0.951196
-1.27582,1.40479,1.49512,-0.933049
-1.17589,1.43825,1.49171,-1.08653
-1.02722,1.49878,1.5106,-1.30072
-1.04781,1.49065,1.49398,-1.27021
-0.764357,1.61424,1.52099,-1.54354
-0.940632,1.53591,1.49907,-1.39787
-0.670431,1.65606,1.52496,-1.58289
-0.874144,1.56511,1.50122,-1.46354
-0.340826,1.80165,1.53955,-1.61934
-0.273819,1.83088,1.54219,-1.62759
-0.470977,1.74625,1.52178,-1.6079
-0.243202,1.8442,1.54335,-1.63153
-0.412446,1.77272,1.52452,-1.61217
-0.214695,1.85659,1.54441,-1.6352
-0.351296,1.79997,1.52637,-1.61848
-0.160637,1.88006,1.54636,-1.64177
-0.267678,1.83852,1.53036,-1.62879
-0.162783,1.88232,1.53534,-1.64182
-0.0482793,1.92765,1.55021,-1.64224
-0.0512588,1.9301,1.53685,-1.64821
-0.0450665,1.93244,1.5382,-1.64196
-0.0422626,1.92977,1.55075,-1.63752
-0.0432006,1.93316,1.53771,-1.63942
-0.0385553,1.93137,1.55076,-1.63742
-0.04107,1.93344,1.53787,-1.63867
-0.0353937,1.93283,1.55055,-1.6398
-0.0356,1.93274,1.55052,-1.64007
-0.033309,1.93528,1.53755,-1.64003
-0.035708,1.93269,1.55051,-1.64016
-0.0358886,1.93261,1.5505,-1.64023
-0.0330085,1.93521,1.53768,-1.64052
-0.0335055,1.93561,1.53712,-1.64063
-0.0360412,1.93253,1.55049,-1.64021
-0.0322999,1.93526,1.53773,-1.64091
-0.0361738,1.93247,1.55048,-1.64006
-0.0361781,1.93247,1.55048,-1.64005
-0.0317651,1.93573,1.53725,-1.64095
-0.0312463,1.93587,1.53695,-1.64094
-0.0361551,1.93248,1.55061,-1.64013
-0.0310754,1.93406,1.53432,-1.64034
-0.028519,1.93429,1.53686,-1.65034
0.0186954,1.88653,1.56919,-1.75571
-0.00981622,1.91918,1.54488,-1.69843
0.0822298,1.8313,1.58821,-1.86322
0.0106901,1.90244,1.55159,-1.73308
0.420359,1.54612,1.69914,-2.48803
0.495538,1.48316,1.72456,-2.64714
0.53304,1.45171,1.73721,-2.72989
