-10.335,0.0852513,4.26961,-2.3078,14.6972,-8.86947,-0.0066182,4.5761,2.5411,2
-10.076,-0.0714073,4.85947,2.58745,19.9517,-10.335,0.0852513,4.26961,-2.3078,14.6972
-9.76499,0.0817545,5.3353,-0.641932,22.0778,-10.076,-0.0714073,4.85947,2.58745,19.9517
-7.38414,-0.185302,4.68497,-2.36909,11.2433,-8.86947,-0.0066182,4.5761,2.5411,2
-5.92004,-0.391372,4.43209,-1.81153,11.2433,-7.38414,-0.185302,4.68497,-2.36909,11.2433
-4.48434,0.0415783,4.39587,-2.43267,12.0274,-5.92004,-0.391372,4.43209,-1.81153,11.2433
-8.72164,1.47765,4.41769,-2.34497,4.71705,-8.86947,-0.0066182,4.5761,2.5411,2
-3.66542,1.28014,4.18294,1.08044,12.9109,-4.48434,0.0415783,4.39587,-2.43267,12.0274
-2.53996,2.27035,4.23617,0.875575,13.4045,-3.66542,1.28014,4.18294,1.08044,12.9109
-8.4551,-0.239158,5.04328,-0.804562,22.129,-8.86947,-0.0066182,4.5761,2.5411,2
-1.25259,1.55158,4.51197,-2.94999,13.4045,-2.53996,2.27035,4.23617,0.875575,13.4045
-8.19479,2.16918,5.41368,0.829693,7.43501,-8.72164,1.47765,4.41769,-2.34497,4.71705
-8.82837,3.52817,5.45517,0.64425,10.3935,-8.19479,2.16918,5.41368,0.829693,7.43501
-3.45198,1.66224,5.00406,-0.930294,12.9419,-3.66542,1.28014,4.18294,1.08044,12.9109
0.191413,1.94824,4.59862,-2.79775,13.406,-1.25259,1.55158,4.51197,-2.94999,13.4045
-9.60326,4.45941,4.57067,-2.9702,12.4911,-8.82837,3.52817,5.45517,0.64425,10.3935
1.36765,1.39268,5.3455,2.74136,13.4321,0.191413,1.94824,4.59862,-2.79775,13.406
2.70745,1.56262,4.69277,-1.64158,13.4321,1.36765,1.39268,5.3455,2.74136,13.4321
4.19905,1.50791,4.84163,0.0246365,13.4321,2.70745,1.56262,4.69277,-1.64158,13.4321
5.69707,1.46989,4.90853,-2.12094,13.4321,4.19905,1.50791,4.84163,0.0246365,13.4321
-11.754,0.567919,4.21104,2.3943,19.4454,-10.335,0.0852513,4.26961,-2.3078,14.6972
7.1562,1.34549,4.58377,0.423944,13.4324,5.69707,1.46989,4.90853,-2.12094,13.4321
7.09508,-0.142603,4.76226,1.65516,13.4324,7.1562,1.34549,4.58377,0.423944,13.4324
8.63005,1.20325,4.82364,0.249757,13.4335,7.1562,1.34549,4.58377,0.423944,13.4324
-8.84996,0.478633,4.69364,0.616883,2.56083,-8.86947,-0.0066182,4.5761,2.5411,2
7.92173,-1.38678,4.89898,-0.145994,13.4325,7.09508,-0.142603,4.76226,1.65516,13.4324
5.94446,2.92354,4.63341,-2.87114,13.4321,5.69707,1.46989,4.90853,-2.12094,13.4321
5.84479,1.25319,5.79144,-0.979417,13.4321,5.69707,1.46989,4.90853,-2.12094,13.4321
6.38881,4.27277,4.15161,-1.22071,13.4321,5.94446,2.92354,4.63341,-2.87114,13.4321
10.0156,1.46363,4.31141,-3.08146,13.4335,8.63005,1.20325,4.82364,0.249757,13.4335
