-7.0569,-0.182716,4.53498,1.87691,2.02483,-6.71639,-0.341466,4.8757,2.19745,2
-7.40137,-0.307418,4.5115,0.543037,2.70172,-7.0569,-0.182716,4.53498,1.87691,2.02483
-8.86947,-0.0066182,4.5761,2.5411,9.53092,-7.40137,-0.307418,4.5115,0.543037,2.70172
-8.52693,-0.268267,5.02007,-1.04615,14.3332,-8.86947,-0.0066182,4.5761,2.5411,9.53092
-5.32965,0.205159,4.70793,2.54381,2.01512,-6.71639,-0.341466,4.8757,2.19745,2
-3.97505,0.838626,4.59054,-0.693524,2.52564,-5.32965,0.205159,4.70793,2.54381,2.01512
-4.53371,2.18041,4.21972,-0.875358,2.57707,-3.97505,0.838626,4.59054,-0.693524,2.52564
-6.24881,-0.12775,4.61622,-0.438326,2.16196,-6.71639,-0.341466,4.8757,2.19745,2
-6.32201,1.11884,4.66605,-1.01476,2.24224,-6.24881,-0.12775,4.61622,-0.438326,2.16196
-10.0748,0.103329,4.89359,-1.36189,9.84296,-8.86947,-0.0066182,4.5761,2.5411,9.53092
-6.56915,1.57493,5.35651,2.60165,6.22693,-6.32201,1.11884,4.66605,-1.01476,2.24224
-7.27511,2.84967,5.00059,0.376568,9.03699,-6.56915,1.57493,5.35651,2.60165,6.22693
-7.90968,4.20821,4.95987,2.27877,11.9876,-7.27511,2.84967,5.00059,0.376568,9.03699
-4.07109,1.20276,4.84096,1.9777,4.34807,-3.97505,0.838626,4.59054,-0.693524,2.52564
-2.7688,1.94581,4.88473,1.55118,5.52032,-4.07109,1.20276,4.84096,1.9777,4.34807
-1.3962,1.46681,4.51524,-2.92343,5.52032,-2.7688,1.94581,4.88473,1.55118,5.52032
0.0485414,1.86963,4.49355,-3.04102,5.54868,-1.3962,1.46681,4.51524,-2.92343,5.52032
-6.41517,2.72368,4.96163,-0.856997,9.06568,-7.27511,2.84967,5.00059,0.376568,9.03699
-5.89933,0.0823306,4.73511,1.65128,2.39965,-6.24881,-0.12775,4.61622,-0.438326,2.16196
-6.88364,1.51989,4.789,-0.125008,6.22693,-6.56915,1.57493,5.35651,2.60165,6.22693
-8.65711,2.51539,5.47842,0.263791,9.75907,-7.27511,2.84967,5.00059,0.376568,9.03699
-8.31888,1.40115,5.39114,0.820177,10.12,-8.65711,2.51539,5.47842,0.263791,9.75907
-5.28613,0.878822,4.56086,2.52933,2.01512,-5.32965,0.205159,4.70793,2.54381,2.01512
-3.65566,-0.611806,4.38021,-0.419956,2.52564,-3.97505,0.838626,4.59054,-0.693524,2.52564
-9.23523,0.0460839,4.31158,-1.79633,13.8033,-8.86947,-0.0066182,4.5761,2.5411,9.53092
-5.16062,0.491121,5.08959,1.58005,2.64305,-5.32965,0.205159,4.70793,2.54381,2.01512
-3.74411,-2.10382,4.25343,1.83154,2.54874,-3.65566,-0.611806,4.38021,-0.419956,2.52564
-2.64378,1.54439,5.60855,-1.83532,5.52076,-2.7688,1.94581,4.88473,1.55118,5.52032
-6.14769,2.11049,5.07755,1.88779,10.2475,-6.41517,2.72368,4.96163,-0.856997,9.06568
-10.6904,-0.111813,5.88973,0.642232,9.848,-10.0748,0.103329,4.89359,-1.36189,9.84296
