7.96929,3.33685,1.90845,-0.491094,1.22437,8.12303,4.82854,1.94348,2.18633,1
8.08573,1.87114,1.61159,0.644639,1.27525,7.96929,3.33685,1.90845,-0.491094,1.22437
8.39759,1.30167,1.12865,-1.86673,3.12482,8.08573,1.87114,1.61159,0.644639,1.27525
6.64013,5.02066,2.06214,0.269369,1.35002,8.12303,4.82854,1.94348,2.18633,1
6.11523,6.41261,1.86983,-0.140292,1.74943,6.64013,5.02066,2.06214,0.269369,1.35002
4.61914,6.52024,1.8586,-1.12735,1.79148,6.11523,6.41261,1.86983,-0.140292,1.74943
3.1306,6.69857,1.80904,1.50138,1.79148,4.61914,6.52024,1.8586,-1.12735,1.79148
4.31818,5.17611,2.45251,-1.54941,1.84331,4.61914,6.52024,1.8586,-1.12735,1.79148
5.7544,6.62435,3.31031,-0.802837,1.96792,6.11523,6.41261,1.86983,-0.140292,1.74943
3.18984,4.18822,2.48303,3.03623,1.84331,4.31818,5.17611,2.45251,-1.54941,1.84331
6.63778,7.77239,1.51215,-2.09518,1.75786,6.11523,6.41261,1.86983,-0.140292,1.74943
6.58175,3.7254,2.81638,1.81399,1.35002,6.64013,5.02066,2.06214,0.269369,1.35002
4.33999,5.55288,0.746717,0.373331,1.80298,4.61914,6.52024,1.8586,-1.12735,1.79148
7.97386,7.92705,0.848111,-2.37999,1.76757,6.63778,7.77239,1.51215,-2.09518,1.75786
5.24448,7.24113,3.83629,-1.83731,1.96792,5.7544,6.62435,3.31031,-0.802837,1.96792
