1.33407,-7.40651,2.23125,0.591287,1,2.80803,-7.40663,1.95298,-1.28237,1
-0.0409557,-7.90854,1.90374,-1.45378,1,1.33407,-7.40651,2.23125,0.591287,1
-1.40107,-7.35399,2.208,2.50902,1,-0.0409557,-7.90854,1.90374,-1.45378,1
-2.2105,-6.13281,2.52976,2.18666,1.00075,-1.40107,-7.35399,2.208,2.50902,1
-3.33113,-5.13897,2.44927,-0.208303,1.00075,-2.2105,-6.13281,2.52976,2.18666,1.00075
-4.22506,-3.93451,2.43697,-2.92937,1.00075,-3.33113,-5.13897,2.44927,-0.208303,1.00075
-3.91302,-2.47004,2.52613,1.42242,1.00077,-4.22506,-3.93451,2.43697,-2.92937,1.00075
-3.3085,-1.10247,2.64586,2.36835,1.00077,-3.91302,-2.47004,2.52613,1.42242,1.00077
-2.46975,0.139658,2.70594,0.421041,1.00077,-3.3085,-1.10247,2.64586,2.36835,1.00077
4.30131,-7.47583,2.07682,1.88244,1,2.80803,-7.40663,1.95298,-1.28237,1
-1.88279,1.47794,2.36759,-1.05127,1.00077,-2.46975,0.139658,2.70594,0.421041,1.00077
-2.64825,-8.07003,1.78159,-1.45024,1,-1.40107,-7.35399,2.208,2.50902,1
2.17929,-7.9102,0.687639,2.89339,1,2.80803,-7.40663,1.95298,-1.28237,1
-5.72344,-3.89429,2.37993,-1.44339,1.00075,-4.22506,-3.93451,2.43697,-2.92937,1.00075
5.78151,-7.61456,2.2762,-3.02943,1,4.30131,-7.47583,2.07682,1.88244,1
