6.7709,-6.77371,1.32702,-2.09065,7.99528,5.49922,-5.9969,1.49848,3.11296,1
6.8229,-6.99378,1.21568,-2.90084,12.3324,6.7709,-6.77371,1.32702,-2.09065,7.99528
7.4599,-8.35181,1.21338,3.12218,14.7262,6.8229,-6.99378,1.21568,-2.90084,12.3324
6.17727,-9.02531,1.60229,-3.03744,16.6173,7.4599,-8.35181,1.21338,3.12218,14.7262
6.09631,-4.62356,1.41236,2.62965,1.02692,5.49922,-5.9969,1.49848,3.11296,1
6.17331,-3.12806,1.32545,-0.269884,1.02692,6.09631,-4.62356,1.41236,2.62965,1.02692
5.1833,-2.00127,1.34072,0.652651,1.02692,6.17331,-3.12806,1.32545,-0.269884,1.02692
6.96725,-1.88259,1.06376,-0.587222,1.02692,6.17331,-3.12806,1.32545,-0.269884,1.02692
4.79536,-9.14485,1.24942,-0.607412,17.2866,6.17727,-9.02531,1.60229,-3.03744,16.6173
5.10123,-7.69058,1.45318,-2.93524,17.8584,4.79536,-9.14485,1.24942,-0.607412,17.2866
8.23961,-2.65519,0.878821,2.9404,1.03111,6.96725,-1.88259,1.06376,-0.587222,1.02692
6.24432,-2.20361,1.16123,-0.275818,1.02692,6.96725,-1.88259,1.06376,-0.587222,1.02692
7.78653,-0.662722,1.36493,-0.546297,1.02692,6.96725,-1.88259,1.06376,-0.587222,1.02692
7.57589,0.819608,1.45618,-1.01817,1.02692,7.78653,-0.662722,1.36493,-0.546297,1.02692
6.60902,1.96518,1.50947,1.49985,1.02692,7.57589,0.819608,1.45618,-1.01817,1.02692
