-2.36486,5.27552,1.19727,1.89554,11.2159,-1.78082,3.89758,1.29812,1.23146,1
-2.58172,2.63044,1.24412,-2.46984,1.8753,-1.78082,3.89758,1.29812,1.23146,1
-0.333934,4.29279,1.31669,-1.72068,1,-1.78082,3.89758,1.29812,1.23146,1
0.511129,5.47498,0.944816,1.10922,3.13848,-0.333934,4.29279,1.31669,-1.72068,1
1.86028,4.83147,1.07009,-1.8239,3.19002,0.511129,5.47498,0.944816,1.10922,3.13848
-2.98973,1.64192,1.51303,0.416716,1.8753,-2.58172,2.63044,1.24412,-2.46984,1.8753
3.06388,3.94402,0.952685,-0.384476,3.92428,1.86028,4.83147,1.07009,-1.8239,3.19002
3.70713,2.59193,1.04258,1.51347,4.16534,3.06388,3.94402,0.952685,-0.384476,3.92428
3.61885,1.09453,1.04179,2.65811,4.17497,3.70713,2.59193,1.04258,1.51347,4.16534
3.44616,4.68056,1.50168,1.98881,4.06611,3.06388,3.94402,0.952685,-0.384476,3.92428
2.30723,2.33871,0.820488,-1.51628,4.17096,3.70713,2.59193,1.04258,1.51347,4.16534
-0.746473,3.52951,1.34167,2.37614,1.68128,-0.333934,4.29279,1.31669,-1.72068,1
2.90644,5.86739,1.31599,1.65082,4.32458,3.44616,4.68056,1.50168,1.98881,4.06611
2.00592,1.79595,1.31172,1.1486,4.19327,2.30723,2.33871,0.820488,-1.51628,4.17096
0.944781,2.03107,1.87184,1.74093,4.19327,2.00592,1.79595,1.31172,1.1486,4.19327
