1.44188,2.82964,1.22789,2.63768,5.38214,0.884611,1.43966,1.14187,0.78494,2
2.15462,2.14389,0.84432,1.78228,8.48374,1.44188,2.82964,1.22789,2.63768,5.38214
1.65643,0.159202,1.02048,1.17616,2,0.884611,1.43966,1.14187,0.78494,2
3.60771,2.51602,0.851384,0.929993,10.2418,2.15462,2.14389,0.84432,1.78228,8.48374
0.466489,-0.747779,1.12739,-2.27598,2.14459,1.65643,0.159202,1.02048,1.17616,2
-0.817734,-1.51801,1.21406,-0.285444,2.32672,0.466489,-0.747779,1.12739,-2.27598,2.14459
1.47971,-1.85254,1.0737,0.686337,2.14459,0.466489,-0.747779,1.12739,-2.27598,2.14459
-2.29486,-1.77077,1.27897,-0.754472,2.32672,-0.817734,-1.51801,1.21406,-0.285444,2.32672
2.68788,-2.74107,1.10276,1.94479,2.22823,1.47971,-1.85254,1.0737,0.686337,2.14459
1.6844,4.30741,1.31372,-3.13812,10.1607,1.44188,2.82964,1.22789,2.63768,5.38214
-3.33325,-2.85276,1.24669,-0.210376,2.32766,-2.29486,-1.77077,1.27897,-0.754472,2.32672
-1.1623,-2.29463,0.770059,-0.197361,2.49484,-0.817734,-1.51801,1.21406,-0.285444,2.32672
2.50367,5.51924,0.981661,-0.764075,11.4896,1.6844,4.30741,1.31372,-3.13812,10.1607
2.68911,0.84486,1.67515,2.02427,2.25498,1.65643,0.159202,1.02048,1.17616,2
3.07467,0.7585,1.0875,3.12914,2.5313,2.68911,0.84486,1.67515,2.02427,2.25498
2.8242,5.37018,1.2481,0.182127,14.0069,2.50367,5.51924,0.981661,-0.764075,11.4896
1.91895,1.07159,1.18542,2.37614,2.49514,2.68911,0.84486,1.67515,2.02427,2.25498
1.98388,-4.04711,1.3233,2.93487,2.3795,2.68788,-2.74107,1.10276,1.94479,2.22823
-1.1277,-0.051037,1.17045,-0.192528,2.35938,-0.817734,-1.51801,1.21406,-0.285444,2.32672
2.34704,4.72455,1.38977,1.02442,14.5597,1.6844,4.30741,1.31372,-3.13812,10.1607
3.76371,4.91807,1.34217,2.59016,15.206,2.8242,5.37018,1.2481,0.182127,14.0069
-0.709612,-1.48633,1.52119,-0.391634,2.58375,-0.817734,-1.51801,1.21406,-0.285444,2.32672
0.628732,-4.61385,1.01935,-0.634641,2.72059,1.98388,-4.04711,1.3233,2.93487,2.3795
0.408728,2.25562,1.25144,1.82426,3.09898,0.884611,1.43966,1.14187,0.78494,2
2.55143,-1.43894,1.57707,-0.434232,2.42067,1.47971,-1.85254,1.0737,0.686337,2.14459
3.14946,4.53482,0.916474,0.868187,16.1813,3.76371,4.91807,1.34217,2.59016,15.206
1.90917,1.72791,1.94503,2.88227,2.51358,1.91895,1.07159,1.18542,2.37614,2.49514
2.67208,5.2815,1.13671,-0.430012,15.545,2.8242,5.37018,1.2481,0.182127,14.0069
1.49441,5.11416,0.658298,-1.68736,10.4259,1.6844,4.30741,1.31372,-3.13812,10.1607
2.34114,4.28714,1.33013,-2.18783,14.7191,2.34704,4.72455,1.38977,1.02442,14.5597
