-7.50794,8.00122,0.973982,-1.10069
-7.38871,8.09007,0.954264,-1.02725
-7.26947,8.17891,0.934546,-0.953811
-7.15023,8.26776,0.914829,-0.880368
-7.03099,8.3566,0.895111,-0.806926
-6.91175,8.44545,0.875394,-0.733484
-6.79252,8.5343,0.855676,-0.660042
-6.67328,8.62314,0.835958,-0.5866
-6.55404,8.71199,0.816241,-0.513158
-6.4348,8.80083,0.796523,-0.439716
-6.31557,8.88968,0.776805,-0.366274
-6.19633,8.97852,0.757088,-0.292832
-6.07709,9.06737,0.73737,-0.219389
-5.95785,9.15622,0.717652,-0.145947
-5.83861,9.24506,0.697935,-0.0725051
-5.71938,9.33391,0.678217,0.000936973
-5.60014,9.42275,0.658499,0.0743791
-5.4809,9.5116,0.638782,0.147821
-5.36166,9.60044,0.619064,0.221263
-5.24243,9.68929,0.599346,0.294705
-5.25653,9.67987,0.598509,0.295627
-5.13212,9.76328,0.590471,0.287712
-5.00771,9.84669,0.582433,0.279798
-4.8833,9.9301,0.574395,0.271883
-4.75888,10.0135,0.566357,0.263968
-4.63447,10.0969,0.558318,0.256054
-4.51006,10.1803,0.55028,0.248139
-4.38565,10.2637,0.542242,0.240224
-4.26124,10.3471,0.534204,0.232309
-4.13682,10.4305,0.526166,0.224395
-4.01241,10.514,0.518128,0.21648
-3.888,10.5974,0.51009,0.208565
-3.76359,10.6808,0.502051,0.200651
-3.63917,10.7642,0.494013,0.192736
-3.51476,10.8476,0.485975,0.184821
-3.39035,10.931,0.477937,0.176906
-3.26594,11.0144,0.469899,0.168992
-3.14153,11.0978,0.461861,0.161077
-3.01711,11.1812,0.453823,0.153162
-2.8927,11.2646,0.445784,0.145248
-2.76829,11.348,0.437746,0.137333
-2.68079,11.254,0.515157,0.129292
-2.59329,11.1599,0.592567,0.12125
-2.50579,11.0658,0.669978,0.113209
-2.41829,10.9717,0.747389,0.105168
-2.33079,10.8776,0.824799,0.097127
-2.24329,10.7836,0.90221,0.0890859
-2.15579,10.6895,0.97962,0.0810448
-2.0683,10.5954,1.05703,0.0730036
-1.9808,10.5013,1.13444,0.0649625
-1.8933,10.4072,1.21185,0.0569213
-1.8058,10.3131,1.28926,0.0488802
-1.7183,10.2191,1.36667,0.040839
-1.6308,10.125,1.44408,0.0327979
-1.5433,10.0309,1.52149,0.0247567
-1.4558,9.93681,1.59891,0.0167156
-1.3683,9.84273,1.67632,0.00867444
-1.2808,9.74865,1.75373,0.00063329
-1.1933,9.65456,1.83114,-0.00740786
-1.1058,9.56048,1.90855,-0.015449
-1.0183,9.4664,1.98596,-0.0234902
-0.870139,9.46169,1.96305,-0.0230686
-0.721974,9.45699,1.94013,-0.022647
-0.573809,9.45229,1.91722,-0.0222254
-0.425643,9.44758,1.89431,-0.0218038
-0.277478,9.44288,1.8714,-0.0213822
-0.129313,9.43817,1.84848,-0.0209606
0.0188519,9.43347,1.82557,-0.020539
0.167017,9.42876,1.80266,-0.0201174
0.315182,9.42406,1.77975,-0.0196958
0.463347,9.41935,1.75684,-0.0192742
0.611512,9.41465,1.73392,-0.0188526
0.759677,9.40995,1.71101,-0.018431
0.907842,9.40524,1.6881,-0.0180094
1.05601,9.40054,1.66519,-0.0175878
1.20417,9.39583,1.64227,-0.0171662
1.35234,9.39113,1.61936,-0.0167446
1.5005,9.38642,1.59645,-0.016323
1.64867,9.38172,1.57354,-0.0159014
1.79683,9.37701,1.55063,-0.0154798
1.945,9.37231,1.52771,-0.0150583
2.08811,9.34141,1.56035,-0.103577
2.23121,9.3105,1.59299,-0.192096
2.37432,9.2796,1.62562,-0.280615
2.51743,9.2487,1.65826,-0.369134
2.66054,9.2178,1.6909,-0.457653
2.80365,9.18689,1.72353,-0.546172
2.94675,9.15599,1.75617,-0.634691
3.08986,9.12509,1.78881,-0.72321
3.23297,9.09419,1.82144,-0.811729
3.37608,9.06328,1.85408,-0.900248
3.51918,9.03238,1.88672,-0.988767
3.66229,9.00148,1.91936,-1.07729
3.8054,8.97058,1.95199,-1.1658
3.94851,8.93967,1.98463,-1.25432
4.09162,8.90877,2.01727,-1.34284
4.23472,8.87787,2.0499,-1.43136
4.37783,8.84697,2.08254,-1.51988
4.52094,8.81606,2.11518,-1.6084
4.66405,8.78516,2.14781,-1.69692
4.80716,8.75426,2.18045,-1.78544
4.95039,8.74947,2.22474,-1.70578
5.09362,8.74468,2.26902,-1.62612
5.23686,8.73989,2.3133,-1.54646
5.38009,8.73511,2.35759,-1.4668
5.52332,8.73032,2.40187,-1.38714
5.66656,8.72553,2.44616,-1.30748
