7.49828,-7.00015,1.07914,-0.629365
7.56506,-7.07323,1.19184,-0.785528
7.63184,-7.14631,1.30453,-0.941691
7.69862,-7.21938,1.41723,-1.09785
7.7654,-7.29246,1.52992,-1.25402
7.83218,-7.36554,1.64261,-1.41018
7.89896,-7.43862,1.75531,-1.56634
7.96574,-7.5117,1.868,-1.72251
8.03252,-7.58478,1.9807,-1.87867
8.0993,-7.65786,2.09339,-2.03483
8.16608,-7.73094,2.20608,-2.19099
8.23286,-7.80402,2.31878,-2.34716
8.29964,-7.87709,2.43147,-2.50332
8.36642,-7.95017,2.54416,-2.65948
8.4332,-8.02325,2.65686,-2.81565
8.49998,-8.09633,2.76955,-2.97181
8.56676,-8.16941,2.88225,-3.12797
8.63354,-8.24249,2.99494,2.99905
8.70032,-8.31557,3.10763,2.84289
8.7671,-8.38865,3.22033,2.68672
8.75949,-8.37952,3.22021,2.69311
8.61273,-8.37928,3.25125,2.7154
8.46598,-8.37905,3.2823,2.73769
8.31923,-8.37882,3.31334,2.75999
8.17248,-8.37858,3.34439,2.78228
8.02573,-8.37835,3.37543,2.80457
7.87897,-8.37812,3.40647,2.82686
7.73222,-8.37788,3.43752,2.84915
7.58547,-8.37765,3.46856,2.87144
7.43872,-8.37741,3.49961,2.89373
7.29197,-8.37718,3.53065,2.91602
7.14521,-8.37695,3.5617,2.93831
6.99846,-8.37671,3.59274,2.9606
6.85171,-8.37648,3.62379,2.9829
6.70496,-8.37625,3.65483,3.00519
6.5582,-8.37601,3.68587,3.02748
6.41145,-8.37578,3.71692,3.04977
6.2647,-8.37555,3.74796,3.07206
6.11795,-8.37531,3.77901,3.09435
5.9712,-8.37508,3.81005,3.11664
5.82444,-8.37485,3.8411,3.13893
5.763,-8.24487,3.88388,3.03841
5.70156,-8.11489,3.92666,2.93789
5.64011,-7.98491,3.96944,2.83737
5.57867,-7.85493,4.01223,2.73685
5.51722,-7.72495,4.05501,2.63634
5.45578,-7.59498,4.09779,2.53582
5.39434,-7.465,4.14057,2.4353
5.33289,-7.33502,4.18336,2.33478
5.27145,-7.20504,4.22614,2.23426
5.21,-7.07506,4.26892,2.13374
5.14856,-6.94509,4.3117,2.03322
5.08712,-6.81511,4.35449,1.9327
5.02567,-6.68513,4.39727,1.83218
4.96423,-6.55515,4.44005,1.73166
4.90278,-6.42517,4.48283,1.63114
4.84134,-6.2952,4.52562,1.53062
4.7799,-6.16522,4.5684,1.4301
4.71845,-6.03524,4.61118,1.32958
4.65701,-5.90526,4.65396,1.22906
4.59556,-5.77528,4.69675,1.12854
4.64164,-5.72036,4.8285,1.07627
4.68771,-5.66543,4.96026,1.024
4.73378,-5.6105,5.09202,0.971722
4.77985,-5.55557,5.22378,0.919448
4.82593,-5.50064,5.35554,0.867173
4.872,-5.44572,5.4873,0.814899
4.91807,-5.39079,5.61905,0.762625
4.96414,-5.33586,5.75081,0.710351
5.01022,-5.28093,5.88257,0.658076
5.05629,-5.22601,6.01433,0.605802
5.10236,-5.17108,6.14609,0.553528
5.14844,-5.11615,6.27785,0.501253
5.19451,-5.06122,6.4096,0.448979
5.24058,-5.00629,6.54136,0.396705
5.28665,-4.95137,6.67312,0.34443
5.33273,-4.89644,6.80488,0.292156
5.3788,-4.84151,6.93664,0.239882
5.42487,-4.78658,7.0684,0.187608
5.47094,-4.73166,7.20015,0.135333
5.51702,-4.67673,7.33191,0.083059
5.58454,-4.58194,7.42655,0.0582402
5.65206,-4.48715,7.52118,0.0334215
5.71958,-4.39235,7.61581,0.00860268
5.7871,-4.29756,7.71045,-0.0162161
5.85462,-4.20277,7.80508,-0.0410349
5.92214,-4.10798,7.89972,-0.0658536
5.98966,-4.01319,7.99435,-0.0906724
6.05718,-3.9184,8.08898,-0.115491
6.1247,-3.82361,8.18362,-0.14031
6.19222,-3.72881,8.27825,-0.165129
6.25974,-3.63402,8.37289,-0.189948
6.32726,-3.53923,8.46752,-0.214766
6.39478,-3.44444,8.56215,-0.239585
6.4456,-3.3731,8.63337,-0.258263
6.55762,-3.40899,8.72644,-0.313293
6.66965,-3.44487,8.81951,-0.368323
6.78168,-3.48075,8.91258,-0.423354
6.89371,-3.51664,9.00565,-0.478384
7.00574,-3.55252,9.09872,-0.533414
7.11777,-3.5884,9.19179,-0.588445
7.22979,-3.62428,9.28486,-0.643475
7.34182,-3.66017,9.37793,-0.698505
7.45385,-3.69605,9.471,-0.753536
7.56588,-3.73193,9.56407,-0.808566
7.67791,-3.76782,9.65714,-0.863596
7.78994,-3.8037,9.75021,-0.918626
