3.63033,-7.849,5.84373,0.826446,1,2.72896,-7.82568,2.98244,-1.56243,1
6.31844,-7.08299,4.75408,-1.5538,1,3.63033,-7.849,5.84373,0.826446,1
9.02066,-6.04297,3.96902,0.847671,1.0008,6.31844,-7.08299,4.75408,-1.5538,1
2.7164,-5.09823,6.61701,0.501126,1,3.63033,-7.849,5.84373,0.826446,1
3.56933,-2.93866,8.51669,-0.292411,1,2.7164,-5.09823,6.61701,0.501126,1
4.67306,-4.23994,10.9842,1.59066,1,3.56933,-2.93866,8.51669,-0.292411,1
2.73011,-2.77735,12.7408,2.91625,1,4.67306,-4.23994,10.9842,1.59066,1
2.27708,-2.63107,15.7028,-1.63221,1,2.73011,-2.77735,12.7408,2.91625,1
3.04661,0.249591,15.3717,0.609491,1,2.27708,-2.63107,15.7028,-1.63221,1
1.573,-2.73472,5.16564,-1.20787,1,2.7164,-5.09823,6.61701,0.501126,1
2.66991,-2.13711,18.6357,2.66235,1,2.27708,-2.63107,15.7028,-1.63221,1
0.590214,-0.962843,20.4511,-2.68928,1,2.66991,-2.13711,18.6357,2.66235,1
3.82774,2.47525,13.518,0.297808,1,3.04661,0.249591,15.3717,0.609491,1
2.40495,-8.7113,8.44275,0.244315,1,3.63033,-7.849,5.84373,0.826446,1
-0.0718128,-7.18966,9.18454,0.266161,1,2.40495,-8.7113,8.44275,0.244315,1
