-1.73046e-12,-1.0866e-11,0.08,5.96715e-17
1.21894e-37,2.20077e-36,0.15622,4.84564e-36
-1.73045e-12,-1.08659e-11,0.08,4.75614e-17
1.03111e-11,2.28483e-12,0.08,4.64763e-17
1.2113e-11,1.2113e-11,0.08,4.7944e-17
1.03111e-11,2.28483e-12,0.08,4.69124e-17
1.03111e-11,2.28484e-12,0.08,4.75779e-17
-1.2113e-11,-1.2113e-11,0.08,4.74746e-17
-1.2113e-11,-1.2113e-11,0.08,4.8172e-17
-1.2113e-11,-1.2113e-11,0.08,4.8172e-17
-1.73045e-12,-1.08659e-11,0.08,4.98227e-17
-1.73045e-12,-1.08659e-11,0.08,4.98227e-17
1.2113e-11,1.2113e-11,0.08,5.02498e-17
-1.73045e-12,-1.08659e-11,0.08,5.03643e-17
8.02961e-20,-1.46576e-18,1.00021,4.03339e-18
8.02961e-20,-1.46576e-18,1.00021,4.03339e-18
2.47873e-18,-3.23333e-17,1.01037,5.51981e-17
2.69585e-18,-2.64235e-17,1.01041,5.05704e-17
-4.74721e-17,-2.64454e-16,1.00745,1.1546e-16
-3.43822e-17,-2.16019e-16,1.00784,1.08367e-16
-2.57542e-16,-9.97628e-16,1.00479,1.58633e-16
-2.45523e-16,-9.53696e-16,1.00488,1.57021e-16
-6.14215e-16,-2.81044e-15,1.00305,1.98161e-16
-6.14215e-16,-2.81044e-15,1.00305,1.98161e-16
-8.84773e-16,-6.45593e-15,1.00192,2.39085e-16
-8.74186e-16,-6.08351e-15,1.002,2.35393e-16
-8.84469e-16,-1.13842e-14,1.00128,2.75128e-16
-8.70287e-16,-1.25578e-14,1.00118,2.81455e-16
-8.24709e-16,-2.19417e-14,1.0007,3.35883e-16
-8.22658e-16,-2.14916e-14,1.00072,3.33478e-16
-9.89661e-16,-3.54582e-14,1.00039,3.96988e-16
-9.69144e-16,-3.42145e-14,1.00041,3.90984e-16
-1.22676e-15,-5.32396e-14,1.00019,4.75233e-16
-1.21357e-15,-5.09025e-14,1.00021,4.65285e-16
-7.71146e-16,-7.44783e-14,1.00006,5.52462e-16
-9.01736e-16,-7.17866e-14,1.00007,5.42825e-16
1.63677e-15,-9.7822e-14,0.999973,6.38464e-16
1.63677e-15,-9.7822e-14,0.999973,6.38464e-16
7.32807e-15,-1.2126e-13,0.999918,6.9545e-16
6.72006e-15,-1.19445e-13,0.999922,6.90917e-16
1.75648e-14,-1.4199e-13,0.999883,7.56194e-16
1.60633e-14,-1.39742e-13,0.999886,7.48709e-16
3.31669e-14,-1.57047e-13,0.99986,8.15301e-16
3.31669e-14,-1.57047e-13,0.99986,8.15301e-16
5.41551e-14,-1.63319e-13,0.999846,8.91017e-16
5.41551e-14,-1.63319e-13,0.999846,8.91017e-16
