-8.89733,4.58419,14.8127,-3.06954,31.6384,-10.5961,4.83861,12.3531,1.86301,1
-9.53636,4.37845,15.5146,-2.89418,53.9128,-8.89733,4.58419,14.8127,-3.06954,31.6384
-9.10163,1.49482,16.2186,2.48708,59.1819,-9.53636,4.37845,15.5146,-2.89418,53.9128
-6.8489,-0.323488,17.0054,3.1045,59.6783,-9.10163,1.49482,16.2186,2.48708,59.1819
-7.69471,-1.12032,19.7712,0.251981,59.8015,-6.8489,-0.323488,17.0054,3.1045,59.6783
-4.31277,-1.87475,16.6033,-0.782913,59.7502,-6.8489,-0.323488,17.0054,3.1045,59.6783
-2.26651,-2.95264,14.6926,-1.56609,59.7634,-4.31277,-1.87475,16.6033,-0.782913,59.7502
0.114348,-4.38308,15.8263,-1.81847,59.7704,-2.26651,-2.95264,14.6926,-1.56609,59.7634
-11.7453,7.55894,12.8815,-0.930627,2.92784,-10.5961,4.83861,12.3531,1.86301,1
-9.4566,2.78237,10.4893,0.74169,1,-10.5961,4.83861,12.3531,1.86301,1
-12.9672,8.88731,12.4397,2.13809,16.5598,-11.7453,7.55894,12.8815,-0.930627,2.92784
-0.309597,-4.03018,18.7752,0.328533,59.7733,0.114348,-4.38308,15.8263,-1.81847,59.7704
-6.59482,6.39692,14.1704,2.7601,35.6847,-8.89733,4.58419,14.8127,-3.06954,31.6384
-4.30365,7.39732,15.8287,2.70691,37.1504,-6.59482,6.39692,14.1704,2.7601,35.6847
-10.0546,3.82328,7.74001,2.88332,3.07114,-9.4566,2.78237,10.4893,0.74169,1
