-2.76965,8.24276,18.2282,-0.029447,1,-1.10184,10.6391,17.5384,1.07139,1
-3.79026,6.027,16.4821,0.651351,1,-2.76965,8.24276,18.2282,-0.029447,1
-5.45486,7.85883,14.787,1.21754,1.00009,-3.79026,6.027,16.4821,0.651351,1
-6.32085,8.19948,11.935,2.2757,1.00009,-5.45486,7.85883,14.787,1.21754,1.00009
-1.20742,5.11223,15.2606,-2.18368,1,-3.79026,6.027,16.4821,0.651351,1
-7.3114,5.53138,10.9862,-1.51036,1.00009,-6.32085,8.19948,11.935,2.2757,1.00009
-5.21872,3.61002,17.5393,-2.95726,1.00027,-3.79026,6.027,16.4821,0.651351,1
-6.04178,1.69926,15.378,-1.54796,1.00027,-5.21872,3.61002,17.5393,-2.95726,1.00027
0.770713,2.85981,15.1441,-1.11789,1,-1.20742,5.11223,15.2606,-2.18368,1
1.67904,0.475811,16.7225,-2.69578,1,0.770713,2.85981,15.1441,-1.11789,1
-7.91561,9.03521,16.0363,-0.312049,1.00009,-5.45486,7.85883,14.787,1.21754,1.00009
-6.32429,3.25442,9.3007,-2.84883,1.00009,-7.3114,5.53138,10.9862,-1.51036,1.00009
1.51501,11.1914,16.1793,2.99289,1,-1.10184,10.6391,17.5384,1.07139,1
-1.34617,7.20012,20.6544,1.27215,1,-2.76965,8.24276,18.2282,-0.029447,1
-7.51492,0.976879,7.75304,2.03247,1.00009,-6.32429,3.25442,9.3007,-2.84883,1.00009
