-7.49922,7.99881,0.98698,-1.10071
-7.37998,8.08765,0.967263,-1.02727
-7.26074,8.1765,0.947545,-0.953825
-7.1415,8.26534,0.927827,-0.880382
-7.02227,8.35419,0.90811,-0.806939
-6.90303,8.44304,0.888392,-0.733496
-6.78379,8.53188,0.868674,-0.660053
-6.66455,8.62073,0.848957,-0.58661
-6.54531,8.70957,0.829239,-0.513167
-6.42608,8.79842,0.809521,-0.439724
-6.30684,8.88726,0.789804,-0.366281
-6.1876,8.97611,0.770086,-0.292839
-6.06836,9.06496,0.750368,-0.219396
-5.94913,9.1538,0.730651,-0.145953
-5.82989,9.24265,0.710933,-0.0725098
-5.71065,9.33149,0.691215,0.000933071
-5.59141,9.42034,0.671498,0.074376
-5.47217,9.50919,0.65178,0.147819
-5.35294,9.59803,0.632062,0.221262
-5.2337,9.68688,0.612345,0.294705
-5.24789,9.67735,0.611497,0.295871
-5.31031,9.74464,0.730138,0.277466
-5.37273,9.81193,0.848778,0.259061
-5.43515,9.87922,0.967418,0.240657
-5.49757,9.94651,1.08606,0.222252
-5.55999,10.0138,1.2047,0.203847
-5.62241,10.0811,1.32334,0.185442
-5.68484,10.1484,1.44198,0.167037
-5.74726,10.2157,1.56062,0.148632
-5.80968,10.283,1.67926,0.130228
-5.8721,10.3503,1.7979,0.111823
-5.93452,10.4175,1.91654,0.093418
-5.99694,10.4848,2.03518,0.0750132
-6.05936,10.5521,2.15382,0.0566084
-6.12179,10.6194,2.27246,0.0382036
-6.18421,10.6867,2.3911,0.0197988
-6.24663,10.754,2.50974,0.00139394
-6.30905,10.8213,2.62838,-0.0170109
-6.37147,10.8886,2.74702,-0.0354157
-6.43389,10.9559,2.86566,-0.0538205
-6.49631,11.0232,2.9843,-0.0722253
-6.47705,11.069,3.12583,-0.141919
-6.45779,11.1148,3.26735,-0.211613
-6.43853,11.1606,3.40887,-0.281307
-6.41927,11.2065,3.5504,-0.351
-6.40001,11.2523,3.69192,-0.420694
-6.38074,11.2981,3.83344,-0.490388
-6.36148,11.3439,3.97497,-0.560081
-6.34222,11.3898,4.11649,-0.629775
-6.32296,11.4356,4.25802,-0.699469
-6.3037,11.4814,4.39954,-0.769163
-6.28444,11.5273,4.54106,-0.838856
-6.26517,11.5731,4.68259,-0.90855
-6.24591,11.6189,4.82411,-0.978244
-6.22665,11.6647,4.96563,-1.04794
-6.20739,11.7106,5.10716,-1.11763
-6.18813,11.7564,5.24868,-1.18732
-6.16887,11.8022,5.39021,-1.25702
-6.1496,11.848,5.53173,-1.32671
-6.13034,11.8939,5.67325,-1.39641
-6.11108,11.9397,5.81478,-1.4661
-5.96434,11.9205,5.79035,-1.38579
-5.81759,11.9013,5.76592,-1.30548
-5.67085,11.882,5.7415,-1.22517
-5.5241,11.8628,5.71707,-1.14486
-5.37735,11.8436,5.69264,-1.06455
-5.23061,11.8244,5.66822,-0.984242
-5.08386,11.8052,5.64379,-0.903932
-4.93712,11.786,5.61936,-0.823623
-4.79037,11.7668,5.59494,-0.743313
-4.64363,11.7475,5.57051,-0.663003
-4.49688,11.7283,5.54609,-0.582694
-4.35014,11.7091,5.52166,-0.502384
-4.20339,11.6899,5.49723,-0.422075
-4.05665,11.6707,5.47281,-0.341765
-3.9099,11.6515,5.44838,-0.261455
-3.76316,11.6323,5.42395,-0.181146
-3.61641,11.613,5.39953,-0.100836
-3.46967,11.5938,5.3751,-0.0205264
-3.32292,11.5746,5.35067,0.0597832
-3.17618,11.5554,5.32625,0.140093
-3.09406,11.4688,5.41713,-0.00658935
-3.01195,11.3822,5.50801,-0.153272
-2.92984,11.2956,5.59889,-0.299954
-2.84773,11.209,5.68978,-0.446636
-2.76561,11.1224,5.78066,-0.593318
-2.6835,11.0359,5.87154,-0.740001
-2.60139,10.9493,5.96242,-0.886683
-2.51928,10.8627,6.05331,-1.03336
-2.43716,10.7761,6.14419,-1.18005
-2.35505,10.6895,6.23507,-1.32673
-2.27294,10.6029,6.32595,-1.47341
-2.19083,10.5163,6.41683,-1.62009
-2.10871,10.4297,6.50772,-1.76678
-2.0266,10.3431,6.5986,-1.91346
-1.94449,10.2565,6.68948,-2.06014
-1.86238,10.17,6.78036,-2.20682
-1.78026,10.0834,6.87125,-2.35351
-1.69815,9.99677,6.96213,-2.50019
-1.61604,9.91018,7.05301,-2.64687
-1.53392,9.82359,7.14389,-2.79355
-1.4667,9.72853,7.23848,-2.715
-1.39948,9.63348,7.33306,-2.63644
-1.33226,9.53842,7.42764,-2.55788
-1.26504,9.44337,7.52222,-2.47933
-1.19782,9.34831,7.6168,-2.40077
-1.1306,9.25325,7.71138,-2.32221
-1.06338,9.1582,7.80596,-2.24366
-0.996155,9.06314,7.90055,-2.1651
-0.928933,8.96809,7.99513,-2.08654
-0.861712,8.87303,8.08971,-2.00799
-0.794491,8.77797,8.18429,-1.92943
-0.72727,8.68292,8.27887,-1.85088
-0.660048,8.58786,8.37345,-1.77232
-0.592827,8.49281,8.46804,-1.69376
-0.525606,8.39775,8.56262,-1.61521
-0.458385,8.3027,8.6572,-1.53665
-0.391163,8.20764,8.75178,-1.45809
-0.323942,8.11258,8.84636,-1.37954
-0.256721,8.01753,8.94094,-1.30098
-0.189499,7.92247,9.03553,-1.22242
-0.0519146,7.97847,9.05638,-1.12408
0.0856703,8.03446,9.07723,-1.02574
0.223255,8.09046,9.09808,-0.927396
0.36084,8.14646,9.11894,-0.829053
0.498425,8.20245,9.13979,-0.73071
0.63601,8.25845,9.16064,-0.632367
0.773595,8.31445,9.18149,-0.534025
0.911179,8.37044,9.20234,-0.435682
1.04876,8.42644,9.2232,-0.337339
1.18635,8.48244,9.24405,-0.238996
1.32393,8.53843,9.2649,-0.140653
1.46152,8.59443,9.28575,-0.0423105
1.5991,8.65042,9.30661,0.0560323
1.73669,8.70642,9.32746,0.154375
1.87427,8.76242,9.34831,0.252718
2.01186,8.81841,9.36916,0.351061
2.14944,8.87441,9.39002,0.449404
2.28703,8.93041,9.41087,0.547746
2.42461,8.9864,9.43172,0.646089
2.5622,9.0424,9.45257,0.744432
2.64318,9.05095,9.57855,0.774392
2.72416,9.05949,9.70452,0.804353
2.80514,9.06804,9.83049,0.834313
2.88612,9.07659,9.95646,0.864274
2.9671,9.08513,10.0824,0.894234
3.04808,9.09368,10.2084,0.924195
3.12906,9.10223,10.3344,0.954155
3.21004,9.11077,10.4604,0.984115
3.29102,9.11932,10.5863,1.01408
3.372,9.12787,10.7123,1.04404
3.45298,9.13642,10.8383,1.074
3.53397,9.14496,10.9642,1.10396
3.61495,9.15351,11.0902,1.13392
