-7.94352,-10.7573,12.5801,-2.88539,6.52649,-9.36355,-9.84201,15.0591,-2.09297,1
-9.72906,-10.71,12.6322,-2.56527,13.8015,-7.94352,-10.7573,12.5801,-2.88539,6.52649
-5.41017,-9.39283,11.7313,0.34985,6.52649,-7.94352,-10.7573,12.5801,-2.88539,6.52649
-9.43896,-7.14648,16.3738,-2.64901,3.82394,-9.36355,-9.84201,15.0591,-2.09297,1
-3.37337,-9.67896,9.54738,-2.43589,6.53893,-5.41017,-9.39283,11.7313,0.34985,6.52649
-3.58237,-10.6664,13.7406,0.747241,6.60381,-5.41017,-9.39283,11.7313,0.34985,6.52649
-5.78775,-10.4697,9.77059,-3.10773,6.91953,-5.41017,-9.39283,11.7313,0.34985,6.52649
-7.96985,-5.07513,17.9711,-1.93887,6.43318,-9.43896,-7.14648,16.3738,-2.64901,3.82394
-6.13121,-5.9774,19.7814,0.87701,6.43318,-7.96985,-5.07513,17.9711,-1.93887,6.43318
-7.78514,-2.1631,17.274,-2.82922,6.43504,-7.96985,-5.07513,17.9711,-1.93887,6.43318
-5.47698,-0.774745,18.5949,2.13628,6.43504,-7.78514,-2.1631,17.274,-2.82922,6.43504
-5.04358,1.89439,19.8941,0.390082,6.43504,-5.47698,-0.774745,18.5949,2.13628,6.43504
-7.93838,-10.3365,7.68324,-0.605772,6.94537,-5.78775,-10.4697,9.77059,-3.10773,6.91953
-2.70244,0.832989,21.4409,-2.65764,6.43546,-5.04358,1.89439,19.8941,0.390082,6.43504
-4.1683,4.76386,19.8987,0.138614,6.43504,-5.04358,1.89439,19.8941,0.390082,6.43504
