5.72572,3.32558,4.38539,0.365636,6.26009,6.01268,4.57498,4.19879,-0.254545,1
5.41821,1.88961,4.69103,2.47026,15.357,5.72572,3.32558,4.38539,0.365636,6.26009
4.02623,1.34422,4.5688,1.02083,19.1625,5.41821,1.88961,4.69103,2.47026,15.357
4.44972,1.45496,5.2387,0.540137,21.0745,4.02623,1.34422,4.5688,1.02083,19.1625
6.83377,1.40655,4.80437,0.117874,18.0743,5.41821,1.88961,4.69103,2.47026,15.357
7.20917,-0.0278176,5.0317,0.475181,19.9415,6.83377,1.40655,4.80437,0.117874,18.0743
3.9857,1.43665,4.96885,-1.00402,19.1625,4.02623,1.34422,4.5688,1.02083,19.1625
7.26352,5.05432,3.52378,2.01175,1,6.01268,4.57498,4.19879,-0.254545,1
6.21123,4.95283,2.45965,-1.61884,1,7.26352,5.05432,3.52378,2.01175,1
7.2311,-0.431856,5.19872,-2.65046,22.6993,7.20917,-0.0278176,5.0317,0.475181,19.9415
6.64589,5.2822,4.12001,-0.0901002,1.03969,7.26352,5.05432,3.52378,2.01175,1
5.82197,2.00327,4.34383,-3.05849,20.9521,5.41821,1.88961,4.69103,2.47026,15.357
6.99558,5.1451,4.00194,-2.18826,2.52847,6.64589,5.2822,4.12001,-0.0901002,1.03969
7.44316,4.45681,3.40975,-0.0952894,1,7.26352,5.05432,3.52378,2.01175,1
7.24277,3.34294,2.4253,-2.34787,1.05817,7.44316,4.45681,3.40975,-0.0952894,1
