4,-3,0.06,4.76867e-20
4,-3,0.06,-2.11448e-20
4,-3,0.06,1.63733e-20
4,-3,0.06,-1.66436e-20
4.00033,-2.99997,0.0603565,-9.16602e-06
4.00015,-3.00022,0.0597934,-0.000201827
4,-3,0.06,-2.33581e-20
4,-3,0.06,-1.37949e-20
4.00086,-3.00019,0.0599257,-0.000199881
4,-3,0.06,2.81634e-20
4.00011,-3.00023,0.0605683,-0.000385312
3.99973,-3.00022,1.18094,-0.000604442
4,-3,1.16629,-9.68077e-20
4,-3,1.10345,-3.54797e-19
3.99948,-3.00021,1.10767,-0.000643059
4,-3,1.06936,-2.83761e-19
3.99914,-2.99958,1.06831,-0.000698934
3.99898,-2.99963,1.0682,-0.00071487
4,-3,1.06919,2.54794e-18
3.99851,-2.99913,1.0758,-0.000405456
4,-3,1.07662,5.58158e-18
3.99887,-2.99891,1.08197,-0.000445007
4,-3,1.08246,-7.38694e-17
4,-3,1.08537,-5.03492e-16
3.9989,-2.99895,1.08491,-0.000743793
4,-3,1.08635,-9.8706e-16
3.99933,-2.99804,1.08627,-0.000876918
4,-3,1.08647,7.97731e-16
4.00019,-2.99814,1.08678,-0.000905861
4,-3,1.08633,1.08047e-15
4.00061,-2.99791,1.08697,-0.00156374
4,-3,1.08618,2.55686e-16
4.00103,-2.99818,1.08747,-0.00116446
4.00141,-2.99903,1.08676,-0.00130198
4,-3,1.0861,-2.96463e-15
4.00201,-2.99886,1.08662,-0.00113043
4,-3,1.08606,1.44612e-15
4,-3,1.08605,3.28733e-15
4.00165,-2.99878,1.0872,-0.000760749
4,-3,1.08606,5.40985e-15
4.00187,-3,1.08656,-0.000745489
4.00245,-2.99991,1.08628,-0.000411194
4,-3,1.0861,0.000205067
4.00032,-2.99969,1.08691,0.0200919
4.00266,-2.99994,1.08717,0.0215212
4.00103,-2.99895,1.08753,0.101511
4.00243,-2.99937,1.08727,0.0965051
4.00148,-2.99848,1.08769,0.263317
4.00378,-2.99861,1.08715,0.255143
4.00162,-2.99835,1.08771,0.506114
4.00356,-2.99849,1.08808,0.483917
4.0029,-2.99835,1.08848,0.776952
4.0016,-2.99838,1.08787,0.817712
4.00156,-2.99844,1.08798,1.17574
4.00238,-2.99865,1.08899,1.11581
4.00153,-2.99847,1.08803,1.55262
