-3.61657,-4.45241,2.60961,0.966943,1.00425,-3.33601,-3.30275,1.6879,-0.564825,1
-4.23997,-2.17681,1.28154,2.27334,1,-3.33601,-3.30275,1.6879,-0.564825,1
-4.19256,-0.679622,1.20297,-1.53325,1.00558,-4.23997,-2.17681,1.28154,2.27334,1
-3.47275,-5.41144,1.46525,0.943033,1.18186,-3.61657,-4.45241,2.60961,0.966943,1.00425
-4.51093,0.77501,1.02218,1.26735,1.09591,-4.19256,-0.679622,1.20297,-1.53325,1.00558
-2.00342,-5.41269,1.16345,-2.01731,1.18197,-3.47275,-5.41144,1.46525,0.943033,1.18186
-1.10575,-4.71965,2.14522,-2.83614,1.18197,-2.00342,-5.41269,1.16345,-2.01731,1.18197
-3.87942,-2.24677,0.613672,2.57418,1.0029,-4.23997,-2.17681,1.28154,2.27334,1
-4.21663,-1.7991,1.72008,2.13809,1,-4.23997,-2.17681,1.28154,2.27334,1
0.26332,-5.00202,2.68919,-2.60494,1.1822,-1.10575,-4.71965,2.14522,-2.83614,1.18197
-0.637466,-6.02213,1.05055,2.16464,1.24943,-2.00342,-5.41269,1.16345,-2.01731,1.18197
1.0823,-3.83759,2.21658,-2.69731,1.18248,0.26332,-5.00202,2.68919,-2.60494,1.1822
-2.61512,-2.58549,2.43258,1.18312,1,-3.33601,-3.30275,1.6879,-0.564825,1
-4.10815,2.19738,1.27639,-0.538273,1.11428,-4.51093,0.77501,1.02218,1.26735,1.09591
-3.61787,3.19235,2.28618,2.01136,1.13302,-4.10815,2.19738,1.27639,-0.538273,1.11428
