6.4778,7.70324,2.32292,-2.8723,1,5.60505,6.52136,2.0205,2.74168,1
7.46758,6.59164,2.13668,-0.781566,1.00112,6.4778,7.70324,2.32292,-2.8723,1
7.25106,5.40163,1.24955,1.52839,1.00322,7.46758,6.59164,2.13668,-0.781566,1.00112
7.43841,3.91454,1.1907,-1.1024,1.00322,7.25106,5.40163,1.24955,1.52839,1.00322
7.11374,3.68623,2.63723,0.940193,1.00358,7.43841,3.91454,1.1907,-1.1024,1.00322
7.57692,2.26151,2.56225,-2.68813,1.00481,7.11374,3.68623,2.63723,0.940193,1.00358
8.34976,1.01375,2.87179,-2.86439,1.01024,7.57692,2.26151,2.56225,-2.68813,1.00481
8.62097,-0.214918,2.05519,-1.79325,1.01076,8.34976,1.01375,2.87179,-2.86439,1.01024
8.0197,-1.55368,1.74504,1.97216,1.01106,8.62097,-0.214918,2.05519,-1.79325,1.01076
6.9675,-2.61327,1.60306,0.495933,1.01106,8.0197,-1.55368,1.74504,1.97216,1.01106
6.15085,-3.77275,2.09163,-1.20745,1.01118,6.9675,-2.61327,1.60306,0.495933,1.01106
5.86056,-5.22788,2.31146,-1.43149,1.0112,6.15085,-3.77275,2.09163,-1.20745,1.01118
4.45628,7.11415,2.78137,-1.46354,1,5.60505,6.52136,2.0205,2.74168,1
2.97198,7.30928,2.87507,1.437,1,4.45628,7.11415,2.78137,-1.46354,1
6.77371,-6.3673,2.65476,1.16399,1.01121,5.86056,-5.22788,2.31146,-1.43149,1.0112
