9.80703,-1.32042,2.16307,-0.123871,1,9.53612,0.136633,2.39463,-2.82702,1
8.67752,-2.30735,2.15003,2.8361,1.00937,9.80703,-1.32042,2.16307,-0.123871,1
7.18064,-2.36926,2.0757,2.275,1.0471,8.67752,-2.30735,2.15003,2.8361,1.00937
5.70789,-2.6475,2.01568,0.456229,1.05308,7.18064,-2.36926,2.0757,2.275,1.0471
4.29376,-2.19286,1.80704,1.50255,1.07107,5.70789,-2.6475,2.01568,0.456229,1.05308
3.73853,-3.58632,1.81044,0.81616,1.07449,4.29376,-2.19286,1.80704,1.50255,1.07107
2.53097,-2.96411,2.44657,-0.399064,1.07697,3.73853,-3.58632,1.81044,0.81616,1.07449
1.11826,-3.44937,2.30958,-2.85931,1.07748,2.53097,-2.96411,2.44657,-0.399064,1.07697
0.416171,-2.14834,2.56335,-2.39931,1.07748,1.11826,-3.44937,2.30958,-2.85931,1.07748
-0.437663,-0.918349,2.65324,-3.02532,1.07748,0.416171,-2.14834,2.56335,-2.39931,1.07748
10.6916,-2.52767,2.26386,-0.369155,1,9.80703,-1.32042,2.16307,-0.123871,1
2.06541,-2.80141,1.7827,1.34915,1.07824,2.53097,-2.96411,2.44657,-0.399064,1.07697
8.67166,1.34002,2.62824,-0.122256,1.00189,9.53612,0.136633,2.39463,-2.82702,1
-1.24872,0.299259,2.98434,1.02131,1.07749,-0.437663,-0.918349,2.65324,-3.02532,1.07748
7.24087,-3.09533,3.38687,1.24903,1.0596,7.18064,-2.36926,2.0757,2.275,1.0471
