-8.79516,4.50954,2.21585,-2.44411,1.02267,-8.7699,5.99358,2.43259,0.487157,1
-9.84882,3.49291,1.88986,-3.00509,1.03316,-8.79516,4.50954,2.21585,-2.44411,1.02267
-10.0325,4.05128,2.27701,2.97711,1.04132,-9.84882,3.49291,1.88986,-3.00509,1.03316
-8.47048,7.38153,2.91628,2.29914,1,-8.7699,5.99358,2.43259,0.487157,1
-9.93758,7.67038,3.03532,2.53058,1,-8.47048,7.38153,2.91628,2.29914,1
-11.2649,7.42516,3.68955,1.04531,1,-9.93758,7.67038,3.03532,2.53058,1
-12.4772,6.63351,3.29768,-2.53285,1,-11.2649,7.42516,3.68955,1.04531,1
-8.99237,5.53771,3.84422,-1.08078,1,-8.7699,5.99358,2.43259,0.487157,1
-9.43219,8.30216,4.29843,1.38934,1,-9.93758,7.67038,3.03532,2.53058,1
-8.60701,6.58313,3.01108,-2.77646,1,-8.47048,7.38153,2.91628,2.29914,1
-10.7888,6.19194,4.1333,0.104776,1,-11.2649,7.42516,3.68955,1.04531,1
-8.84381,9.49775,4.98717,-1.84571,1,-9.43219,8.30216,4.29843,1.38934,1
-10.1867,8.4941,1.80673,0.262811,1,-9.93758,7.67038,3.03532,2.53058,1
-11.0061,4.91246,4.88544,-1.24784,1,-10.7888,6.19194,4.1333,0.104776,1
-9.44728,9.21535,4.19346,1.13228,1,-9.43219,8.30216,4.29843,1.38934,1
