2.39176,-0.107392,5.39123,-1.33394,2,2.30368,1.37124,5.15481,-1.29512,2
1.89808,-1.52201,5.31958,-2.24101,3.02528,2.39176,-0.107392,5.39123,-1.33394,2
0.486535,-1.98624,5.52459,2.08581,4.49139,1.89808,-1.52201,5.31958,-2.24101,3.02528
-0.845279,-1.32996,5.31111,-0.716825,4.75745,0.486535,-1.98624,5.52459,2.08581,4.49139
3.80103,1.39751,5.23984,-2.5112,2.00142,2.30368,1.37124,5.15481,-1.29512,2
5.19329,1.44479,4.6836,-0.210983,2.00142,3.80103,1.39751,5.23984,-2.5112,2.00142
6.60776,1.82081,4.35514,-2.81791,2.00142,5.19329,1.44479,4.6836,-0.210983,2.00142
8.09482,1.64855,4.44978,-2.41388,2.00191,6.60776,1.82081,4.35514,-2.81791,2.00142
6.56456,1.36618,5.55327,1.77333,2.00175,6.60776,1.82081,4.35514,-2.81791,2.00142
1.88807,-0.664984,5.22288,-0.92346,2,2.39176,-0.107392,5.39123,-1.33394,2
0.601489,-1.53762,4.86119,2.0814,5.31835,0.486535,-1.98624,5.52459,2.08581,4.49139
7.38963,1.55373,4.37199,0.743487,2.00191,8.09482,1.64855,4.44978,-2.41388,2.00191
9.58563,1.70332,4.60631,-0.784288,2.00191,8.09482,1.64855,4.44978,-2.41388,2.00191
1.05684,-0.352002,4.71637,0.537914,2.00096,1.88807,-0.664984,5.22288,-0.92346,2
11.0806,1.58322,4.6305,-0.150449,2.00191,9.58563,1.70332,4.60631,-0.784288,2.00191
