-5.14802,0.00296116,5.40189,0.785646,2,-5.1458,0.660098,4.33036,2.0403,2
-6.63037,-0.226352,5.41061,-0.806094,2,-5.14802,0.00296116,5.40189,0.785646,2
-7.77669,-0.0175881,4.46595,-2.05171,2,-6.63037,-0.226352,5.41061,-0.806094,2
-8.56619,-0.0828702,5.7397,0.955171,2,-7.77669,-0.0175881,4.46595,-2.05171,2
-9.54628,0.951757,5.27175,-0.758292,2,-8.56619,-0.0828702,5.7397,0.955171,2
-9.75774,2.4095,4.98843,-0.105677,2,-9.54628,0.951757,5.27175,-0.758292,2
-8.31227,2.17033,5.31003,0.967937,2,-9.75774,2.4095,4.98843,-0.105677,2
-7.97103,2.69916,5.78118,0.478098,2,-8.31227,2.17033,5.31003,0.967937,2
-7.99695,3.71127,5.80646,0.773639,2.00006,-7.97103,2.69916,5.78118,0.478098,2
-6.69745,4.45699,5.73441,1.02835,2.0001,-7.99695,3.71127,5.80646,0.773639,2.00006
-6.84712,5.94903,5.6969,2.80526,2.0001,-6.69745,4.45699,5.73441,1.02835,2.0001
-3.85746,1.41901,4.21107,-2.50125,2,-5.1458,0.660098,4.33036,2.0403,2
-2.40033,1.75736,4.32195,2.98346,2,-3.85746,1.41901,4.21107,-2.50125,2
-8.04686,-1.47732,4.25106,0.523044,2,-7.77669,-0.0175881,4.46595,-2.05171,2
-1.00194,2.26081,4.52452,0.698829,2,-2.40033,1.75736,4.32195,2.98346,2
