7.11498,-0.864744,0.876914,-1.58409,6.55078,7.79845,0.35312,1.42435,-1.25439,2
6.66805,-2.09043,1.61714,0.358425,12.1752,7.11498,-0.864744,0.876914,-1.58409,6.55078
6.95788,-3.51184,1.23555,2.49365,12.3616,6.66805,-2.09043,1.61714,0.358425,12.1752
7.17364,1.71257,1.53169,0.614594,2,7.79845,0.35312,1.42435,-1.25439,2
9.16805,0.34689,2.03602,-1.34912,2.2069,7.79845,0.35312,1.42435,-1.25439,2
7.45495,2.74993,2.57799,3.01528,2,7.17364,1.71257,1.53169,0.614594,2
6.00068,3.10778,2.66191,-0.416789,2,7.45495,2.74993,2.57799,3.01528,2
7.45603,3.63244,3.7909,0.431122,2,7.45495,2.74993,2.57799,3.01528,2
7.53023,5.00686,4.38711,-2.08797,2,7.45603,3.63244,3.7909,0.431122,2
7.46444,2.78795,5.03057,1.93276,2,7.45603,3.63244,3.7909,0.431122,2
6.21327,5.17071,5.08623,2.49111,2,7.53023,5.00686,4.38711,-2.08797,2
7.22485,5.1155,4.79893,1.34636,2,7.53023,5.00686,4.38711,-2.08797,2
6.72228,-3.80308,2.34859,-1.34572,16.3108,6.95788,-3.51184,1.23555,2.49365,12.3616
6.317,2.01038,5.60394,-2.53459,2,7.46444,2.78795,5.03057,1.93276,2
4.91794,1.52232,5.37062,-2.03121,2,6.317,2.01038,5.60394,-2.53459,2
