-9.82214,2.70266,4.32814,1.08409,2,-11.1027,3.42506,4.62518,2.31542,2
-9.63111,1.22028,4.45479,-0.1093,2.00312,-9.82214,2.70266,4.32814,1.08409,2
-8.70364,0.0599423,4.66319,0.760198,2.00312,-9.63111,1.22028,4.45479,-0.1093,2.00312
-7.29625,-0.295478,4.28515,1.90699,2.00312,-8.70364,0.0599423,4.66319,0.760198,2.00312
-7.79387,-1.70563,4.16747,-1.80766,2.15867,-7.29625,-0.295478,4.28515,1.90699,2.00312
-5.83887,0.0243656,4.43926,2.89026,2.00623,-7.29625,-0.295478,4.28515,1.90699,2.00312
-4.37906,-0.309828,4.52442,0.407396,2.00623,-5.83887,0.0243656,4.43926,2.89026,2.00623
-4.04268,1.14091,4.70391,1.66753,2.00623,-4.37906,-0.309828,4.52442,0.407396,2.00623
-2.61535,1.36453,4.3005,-0.0373939,2.00773,-4.04268,1.14091,4.70391,1.66753,2.00623
-1.33514,2.13906,4.19484,-2.30293,2.00773,-2.61535,1.36453,4.3005,-0.0373939,2.00773
-0.760156,3.49492,4.47948,-2.63693,2.00773,-1.33514,2.13906,4.19484,-2.30293,2.00773
-11.6301,4.81152,4.84798,-1.81294,2,-11.1027,3.42506,4.62518,2.31542,2
-0.55375,4.88798,4.99599,-1.25407,2.00793,-0.760156,3.49492,4.47948,-2.63693,2.00773
0.845481,5.42806,4.97438,1.51543,2.00793,-0.55375,4.88798,4.99599,-1.25407,2.00793
-5.02469,2.27406,4.74418,-2.1273,2.00623,-4.04268,1.14091,4.70391,1.66753,2.00623
