8.93165,3.51391,10.1233,2.24421,94.6766,8.29048,2.01922,8.57937,0.205004,1
8.7344,-0.500847,7.01342,-2.4407,2.25131,8.29048,2.01922,8.57937,0.205004,1
5.90866,-1.07484,6.18531,-2.8709,3.06703,8.7344,-0.500847,7.01342,-2.4407,2.25131
8.76064,-2.0316,9.59336,-0.919048,3.61428,8.7344,-0.500847,7.01342,-2.4407,2.25131
3.04571,-1.06588,5.28898,-1.66921,3.06703,5.90866,-1.07484,6.18531,-2.8709,3.06703
9.77982,-4.18463,8.10837,-1.80476,3.91192,8.76064,-2.0316,9.59336,-0.919048,3.61428
9.46268,-6.04791,10.4381,-0.272203,3.97628,9.77982,-4.18463,8.10837,-1.80476,3.91192
6.96371,-6.20406,12.0906,-1.80355,4.01426,9.46268,-6.04791,10.4381,-0.272203,3.97628
9.6386,1.53492,9.43854,-0.508852,1.44767,8.29048,2.01922,8.57937,0.205004,1
10.0957,-5.85153,5.63418,2.61451,3.92487,9.77982,-4.18463,8.10837,-1.80476,3.91192
9.32006,0.411158,4.21606,-2.23973,2.52455,8.7344,-0.500847,7.01342,-2.4407,2.25131
10.5827,1.45338,6.60008,-2.2049,3.70126,8.7344,-0.500847,7.01342,-2.4407,2.25131
8.6149,-6.86674,3.23074,1.41569,3.9255,10.0957,-5.85153,5.63418,2.61451,3.92487
9.92669,-7.12769,0.810321,1.89192,3.92575,8.6149,-6.86674,3.23074,1.41569,3.9255
10.2302,5.48431,10.0084,-1.575,102.777,8.93165,3.51391,10.1233,2.24421,94.6766
