6.72114,3.03089,3.36689,-0.441904,3.45442,7.35229,3.5696,2.11732,2.0328,1
6.05511,3.80968,1.4034,2.50057,1.32026,7.35229,3.5696,2.11732,2.0328,1
5.9839,5.30749,1.44226,1.90264,1.39546,6.05511,3.80968,1.4034,2.50057,1.32026
6.29202,6.73116,1.0842,0.78774,1.39546,5.9839,5.30749,1.44226,1.90264,1.39546
4.83301,7.04796,1.22895,2.07858,1.39546,6.29202,6.73116,1.0842,0.78774,1.39546
3.36171,7.33981,1.23795,1.98786,1.39546,4.83301,7.04796,1.22895,2.07858,1.39546
7.62302,6.93932,1.74381,-1.08164,1.79854,6.29202,6.73116,1.0842,0.78774,1.39546
6.95998,6.10349,1.39672,1.60714,1.40592,6.29202,6.73116,1.0842,0.78774,1.39546
7.49054,3.95595,3.09331,-1.64287,4.30238,7.35229,3.5696,2.11732,2.0328,1
4.93152,6.32536,2.42733,1.0105,1.39546,4.83301,7.04796,1.22895,2.07858,1.39546
3.76341,5.60553,3.03344,-2.11316,1.39549,4.93152,6.32536,2.42733,1.0105,1.39546
2.51765,4.7707,2.99968,2.50885,1.39549,3.76341,5.60553,3.03344,-2.11316,1.39549
6.11014,5.5318,1.12834,0.228289,1.8295,5.9839,5.30749,1.44226,1.90264,1.39546
5.7715,7.55287,2.62136,2.16624,1.39546,4.93152,6.32536,2.42733,1.0105,1.39546
7.58559,7.64805,0.55701,2.39829,1.79968,7.62302,6.93932,1.74381,-1.08164,1.79854
