0.500006,9.20602e-07,1.0652,-1.09955
0.532984,0.119381,1.07099,-0.942548
0.565961,0.238761,1.07677,-0.785548
0.598939,0.358142,1.08256,-0.628548
0.631916,0.477522,1.08834,-0.471548
0.664894,0.596902,1.09413,-0.314548
0.697871,0.716282,1.09991,-0.157548
0.730849,0.835662,1.1057,-0.000548131
0.763826,0.955042,1.11148,0.156452
0.796804,1.07442,1.11727,0.313452
0.829781,1.1938,1.12305,0.470452
0.862759,1.31318,1.12884,0.627452
0.895736,1.43256,1.13463,0.784452
0.895737,1.43257,1.1343,0.784272
0.942138,1.55058,1.14233,0.941272
0.98854,1.6686,1.15036,1.09827
1.03494,1.78661,1.1584,1.25527
1.08134,1.90463,1.16643,1.41227
1.12774,2.02264,1.17447,1.56927
1.17415,2.14065,1.1825,1.72627
1.22055,2.25867,1.19054,1.88327
1.26695,2.37668,1.19857,2.04027
1.31335,2.4947,1.20661,2.19727
1.35975,2.61271,1.21464,2.35427
1.40615,2.73073,1.22267,2.51127
1.44351,2.82575,1.22914,2.63768
1.46798,2.9735,1.23754,2.68842
1.49244,3.12125,1.24594,2.73916
1.5169,3.26901,1.25433,2.7899
1.54136,3.41676,1.26273,2.84063
1.56583,3.56451,1.27113,2.89137
1.59029,3.71227,1.27953,2.94211
1.61475,3.86002,1.28792,2.99285
1.63921,4.00777,1.29632,3.04359
1.66367,4.15553,1.30472,3.09433
1.68814,4.30328,1.31312,-3.13812
1.68814,4.30328,1.31312,-3.13812
1.74256,4.38318,1.29088,-2.98112
1.79699,4.46308,1.26865,-2.82412
1.85141,4.54298,1.24642,-2.66712
1.90584,4.62287,1.22419,-2.51012
1.96026,4.70277,1.20195,-2.35312
2.01469,4.78267,1.17972,-2.19612
2.06911,4.86257,1.15749,-2.03912
2.12354,4.94247,1.13525,-1.88212
2.17796,5.02237,1.11302,-1.72512
2.23239,5.10227,1.09079,-1.56812
2.28681,5.18217,1.06856,-1.41112
2.34124,5.26206,1.04632,-1.25412
2.39567,5.34196,1.02409,-1.09712
2.45009,5.42186,1.00186,-0.94012
2.50452,5.50176,0.979627,-0.78312
2.51112,5.51145,0.97693,-0.764075
2.56491,5.48684,1.02067,-0.607075
2.61871,5.46222,1.0644,-0.450075
2.6725,5.4376,1.10814,-0.293075
