-0.581564,-7.82352,1.45165,-2.73054,5.4086,0.268725,-9.05574,1.35867,2.139,2
1.73826,-8.76101,1.41864,0.278341,2,0.268725,-9.05574,1.35867,2.139,2
3.21669,-9.00866,1.47254,-2.90808,2,1.73826,-8.76101,1.41864,0.278341,2
-2.08091,-7.82491,1.4073,1.55186,5.4086,-0.581564,-7.82352,1.45165,-2.73054,5.4086
4.46196,-8.18712,1.31634,-0.353423,2,3.21669,-9.00866,1.47254,-2.90808,2
5.43305,-7.0463,1.24219,1.68805,2.00119,4.46196,-8.18712,1.31634,-0.353423,2
6.31778,-8.2556,1.1726,-1.72797,2.00119,5.43305,-7.0463,1.24219,1.68805,2.00119
-3.52521,-8.22937,1.38743,-2.68023,8.11019,-2.08091,-7.82491,1.4073,1.55186,5.4086
5.74488,-5.57916,1.22627,1.27068,2.00119,5.43305,-7.0463,1.24219,1.68805,2.00119
6.14733,-7.84901,1.3148,-1.15583,2.01269,6.31778,-8.2556,1.1726,-1.72797,2.00119
5.02607,-4.26391,1.1677,1.56269,2.00119,5.74488,-5.57916,1.22627,1.27068,2.00119
5.57178,-2.87233,1.04235,3.12984,2.00119,5.02607,-4.26391,1.1677,1.56269,2.00119
6.31988,-3.9,1.73241,-1.2354,2.00119,5.57178,-2.87233,1.04235,3.12984,2.00119
6.29857,-4.1976,1.6981,1.86887,2.00119,6.31988,-3.9,1.73241,-1.2354,2.00119
7.73014,-7.8571,0.862088,2.8981,2.00368,6.31778,-8.2556,1.1726,-1.72797,2.00119
6.46134,-1.66529,1.00051,0.454858,2.00119,5.57178,-2.87233,1.04235,3.12984,2.00119
1.45286,-8.92668,1.27062,1.86513,2,1.73826,-8.76101,1.41864,0.278341,2
0.512814,-8.71709,0.864048,1.29824,2,0.268725,-9.05574,1.35867,2.139,2
6.50056,-5.78211,1.74463,0.826024,2.00661,5.74488,-5.57916,1.22627,1.27068,2.00119
8.69917,-6.71449,0.935831,-1.3401,2.00797,7.73014,-7.8571,0.862088,2.8981,2.00368
7.781,-6.02913,0.732128,0.859056,2.00811,8.69917,-6.71449,0.935831,-1.3401,2.00797
3.10736,-8.70226,1.2832,3.07525,2,3.21669,-9.00866,1.47254,-2.90808,2
8.23463,-6.0257,0.700516,0.00600228,2.00811,7.781,-6.02913,0.732128,0.859056,2.00811
6.72196,-6.22537,1.64926,-2.34688,2.00661,6.50056,-5.78211,1.74463,0.826024,2.00661
4.2004,-8.82369,1.90727,-2.06226,2,4.46196,-8.18712,1.31634,-0.353423,2
8.13662,-6.44545,1.55059,0.338246,2.00797,8.69917,-6.71449,0.935831,-1.3401,2.00797
5.7486,-1.60276,1.89033,-1.79817,2.00186,6.46134,-1.66529,1.00051,0.454858,2.00119
8.1804,-9.13115,1.5133,1.9628,2.00658,7.73014,-7.8571,0.862088,2.8981,2.00368
7.71362,-6.64742,1.89057,0.983597,2.00849,8.13662,-6.44545,1.55059,0.338246,2.00797
7.88311,-1.86605,1.43441,1.58335,2.00119,6.46134,-1.66529,1.00051,0.454858,2.00119
