-3,5.5,0.06,-3.82367e-20
-3,5.5,0.06,-5.38334e-20
-3,5.5,0.06,2.1446e-20
-3,5.5,0.06,-1.41367e-20
-3.0006,5.5002,0.0603725,0.000504472
-3,5.5,0.06,-2.41761e-21
-3.00179,5.50006,0.0602983,0.000679659
-3,5.5,0.06,-7.81639e-21
-3.00076,5.50035,0.0601461,0.000642563
-3,5.5,0.06,-3.75355e-21
-3.00026,5.49981,1.18501,0.000342281
-3,5.5,1.16389,-1.81697e-19
-3.00074,5.49888,1.11447,0.000408392
-3,5.5,1.10101,-3.06474e-18
-3.00126,5.49958,1.07267,0.000728419
-3,5.5,1.06865,-7.82303e-18
-3.00183,5.49921,1.06784,0.00057454
-3,5.5,1.06922,-1.50671e-17
-3.0021,5.49872,1.07607,0.00024658
-3,5.5,1.07675,-2.19828e-17
-3.00201,5.49898,1.08151,0.000394895
-3,5.5,1.08247,-3.08064e-17
-3.00224,5.49954,1.08591,-0.000167129
-3,5.5,1.08526,-4.22703e-17
-3.00257,5.50022,1.08721,-0.000305504
-3,5.5,1.08617,-5.65689e-17
-3.00218,5.50051,1.08728,-0.000616703
-3,5.5,1.08626,-7.08994e-17
-3.00235,5.49991,1.08679,-0.000403817
-3,5.5,1.08611,-8.39193e-17
-3.0028,5.50004,1.08548,-0.000304264
-3,5.5,1.08597,-1.20158e-16
-3.00187,5.50049,1.0849,-0.000245666
-3,5.5,1.08589,1.72608e-16
-3.0017,5.50017,1.08477,0.000276855
-3,5.5,1.08585,6.02123e-17
-3.00183,5.50112,1.0853,-6.90561e-05
-3,5.5,1.08585,-1.11974e-15
-3.00125,5.50093,1.08578,-0.000515939
-3,5.5,1.08585,-2.45825e-15
-3,5.5,1.08585,-2.3153e-15
-3.00035,5.5012,1.08581,-0.000669701
-2.99962,5.50096,1.08576,0.000961115
-3.00007,5.50004,1.0861,0.00613073
-2.99938,5.50033,1.08571,0.0326534
-3.00063,5.50033,1.08652,0.0575209
-2.99995,5.50057,1.08527,0.132979
-3.00117,5.5006,1.0866,0.183398
-3.00032,5.50124,1.08492,0.306138
-3.00142,5.50072,1.08656,0.391114
-3.00084,5.501,1.08515,0.599086
-3.00145,5.50074,1.08641,0.673844
-3.00082,5.50099,1.08526,0.845112
-3.00141,5.50073,1.08647,1.01454
-3.00134,5.50093,1.08569,1.23539
-3.00137,5.50071,1.08656,1.38679
-3.00159,5.50041,1.08662,1.67239
-3.00135,5.50071,1.08665,1.76133
-3.00133,5.50045,1.08623,2.01529
-3.00135,5.5007,1.08671,2.10759
-3.00168,5.5007,1.08611,2.25561
-3.00136,5.5007,1.08678,2.39817
-3.00201,5.50051,1.0855,2.52828
-3.00136,5.50071,1.0867,2.61196
-3.00236,5.49925,1.08532,2.70874
-3.00136,5.50071,1.08654,2.74156
-3.00281,5.49932,1.0846,2.7906
-3.00136,5.50071,1.08634,2.79932
-3.00272,5.49926,1.08469,2.81268
-3.00136,5.50071,1.08646,2.81894
-3.00274,5.49889,1.08544,2.8377
-3.00136,5.50071,1.08674,2.85348
-3.00307,5.49915,1.08493,2.91575
-3.00136,5.50071,1.08671,2.94427
-3.00325,5.49897,1.08506,3.04836
-3.00136,5.50071,1.0865,3.11012
-3.00402,5.49984,1.08399,-3.00478
-3.00136,5.50071,1.08644,-2.92878
-3.00346,5.49972,1.08298,-2.68486
-3.00136,5.50071,1.08623,-2.61803
-3.00382,5.50037,1.08282,-2.36371
-3.00136,5.50071,1.08617,-2.26021
-3.00377,5.50032,1.08318,-2.01838
-3.00136,5.50071,1.08648,-1.88191
-3.00338,5.49995,1.08422,-1.58597
-3.00136,5.50071,1.08684,-1.51558
-3.003,5.50051,1.08394,-1.27782
-3.00136,5.50071,1.08682,-1.19347
-3.00302,5.50047,1.08461,-1.00338
-3.00136,5.50071,1.08688,-0.939902
-3.00321,5.50009,1.0842,-0.802593
-3.00136,5.50071,1.08663,-0.768933
-3.00324,5.50023,1.0838,-0.696244
-3.00136,5.50071,1.08634,-0.67786
-3.00387,5.49981,1.08415,-0.648489
-3.00136,5.50071,1.08624,-0.644588
-3.00338,5.4989,1.08469,-0.634394
-2.99964,5.50069,1.08659,-0.63047
-2.9806,5.49888,1.08493,-0.625939
-2.9633,5.50069,1.08714,-0.623754
-2.87943,5.50005,1.08483,-0.620252
-2.86233,5.50094,1.08676,-0.619375
-2.77239,5.49934,1.08331,-0.620921
-2.72476,5.50139,1.08597,-0.621539
-2.64711,5.50054,1.08313,-0.625831
-2.598,5.50186,1.08558,-0.627621
-2.53601,5.5012,1.0828,-0.630844
-2.52021,5.50205,1.0854,-0.631198
-2.50596,5.50186,1.08248,-0.630315
-2.50278,5.5018,1.08495,-0.629817
-2.50013,5.50076,1.08516,-0.628315
-2.50513,5.49846,1.08237,-0.628777
-2.50501,5.49842,1.0824,-0.628751
-2.50468,5.49858,1.08219,-0.628657
-2.50014,5.50076,1.08516,-0.628321
-2.50014,5.50076,1.08515,-0.628327
-2.50015,5.50076,1.08515,-0.628332
-2.50016,5.50076,1.08514,-0.628338
-2.50467,5.49835,1.08203,-0.628784
-2.50427,5.49869,1.08187,-0.628987
-2.50386,5.49895,1.08168,-0.629122
-2.50027,5.50076,1.08511,-0.628371
-2.50312,5.49798,1.08598,-0.625005
-2.49625,5.49814,1.09525,-0.616437
