-3.14916,-2.61446,2.36325,-1.15789,1,-2.79171,-4.0359,2.04427,-2.61582,1
-3.22586,-1.11733,2.41538,0.979601,1,-3.14916,-2.61446,2.36325,-1.15789,1
-1.31058,-4.09578,2.27376,-0.860531,1,-2.79171,-4.0359,2.04427,-2.61582,1
0.169017,-4.15918,2.03546,0.292161,1,-1.31058,-4.09578,2.27376,-0.860531,1
1.15983,-3.06108,1.78552,1.50889,1,0.169017,-4.15918,2.03546,0.292161,1
0.481631,-2.06034,2.67354,1.77296,1,1.15983,-3.06108,1.78552,1.50889,1
2.31605,-4.01652,1.80214,-2.86841,1,1.15983,-3.06108,1.78552,1.50889,1
0.0204351,-4.2443,0.675624,-1.69796,1,0.169017,-4.15918,2.03546,0.292161,1
3.01212,-4.33046,3.09324,0.183942,1,2.31605,-4.01652,1.80214,-2.86841,1
0.601894,-1.0404,1.58026,1.20557,1,0.481631,-2.06034,2.67354,1.77296,1
0.853436,0.433667,1.69796,1.25672,1,0.601894,-1.0404,1.58026,1.20557,1
-3.5277,-3.61992,1.0117,0.153751,1.00462,-2.79171,-4.0359,2.04427,-2.61582,1
0.710766,1.82339,2.24413,-1.97046,1,0.853436,0.433667,1.69796,1.25672,1
0.392353,-5.62738,1.82451,-0.337867,1,0.169017,-4.15918,2.03546,0.292161,1
-3.46001,0.362421,2.34121,-1.00369,1,-3.22586,-1.11733,2.41538,0.979601,1
