1.2566,-0.679154,1.37958,-2.46199,2.03401,0.229195,-1.66019,1.86125,-0.0162979,2
0.857585,0.347419,1.31146,2.79515,2.21683,1.2566,-0.679154,1.37958,-2.46199,2.03401
0.14139,0.364891,1.83481,-2.27723,2.24756,0.857585,0.347419,1.31146,2.79515,2.21683
0.402404,0.496439,2.0524,-3.03017,2.26968,0.14139,0.364891,1.83481,-2.27723,2.24756
-1.25134,-1.7725,1.6482,2.79937,2,0.229195,-1.66019,1.86125,-0.0162979,2
1.26937,-0.50029,1.36279,-1.05625,2.03401,1.2566,-0.679154,1.37958,-2.46199,2.03401
-1.26681,-1.53306,1.69897,-0.175592,2,-1.25134,-1.7725,1.6482,2.79937,2
-2.04223,-0.249866,1.74517,2.18477,2,-1.26681,-1.53306,1.69897,-0.175592,2
-1.32731,-0.664436,1.82957,-0.410559,2,-2.04223,-0.249866,1.74517,2.18477,2
-0.503916,-1.14415,1.49827,2.9182,2,-1.26681,-1.53306,1.69897,-0.175592,2
0.145975,-1.42103,1.25618,1.46699,2,0.229195,-1.66019,1.86125,-0.0162979,2
0.268405,-1.58949,1.80497,1.75571,2,0.229195,-1.66019,1.86125,-0.0162979,2
-1.74406,-1.43358,1.66471,-1.88785,2,-1.26681,-1.53306,1.69897,-0.175592,2
1.18675,-1.14751,1.29121,0.322362,2.03401,1.2566,-0.679154,1.37958,-2.46199,2.03401
0.325351,-0.0368301,1.34227,2.52619,2.24504,0.857585,0.347419,1.31146,2.79515,2.21683
-0.408343,0.50283,1.41589,0.537227,2.24756,0.14139,0.364891,1.83481,-2.27723,2.24756
0.240002,-1.47834,0.826235,-1.37893,2,0.145975,-1.42103,1.25618,1.46699,2
-2.13184,-1.68113,0.920453,1.77157,2.0355,-1.74406,-1.43358,1.66471,-1.88785,2
1.1834,-0.474941,1.271,2.54466,2.03401,1.26937,-0.50029,1.36279,-1.05625,2.03401
-0.275842,0.00174517,1.62621,1.49961,2.24756,-0.408343,0.50283,1.41589,0.537227,2.24756
0.373044,0.394182,1.01811,-0.925724,2.25101,0.325351,-0.0368301,1.34227,2.52619,2.24504
-0.395105,-1.51039,1.15777,-0.0525377,2,-0.503916,-1.14415,1.49827,2.9182,2
-2.0584,0.113091,1.5871,-1.39435,2.00389,-2.04223,-0.249866,1.74517,2.18477,2
0.849252,-0.020502,1.98603,-1.12603,2.28949,0.402404,0.496439,2.0524,-3.03017,2.26968
-1.19146,0.0716673,1.75606,2.18866,2,-1.32731,-0.664436,1.82957,-0.410559,2
-2.10985,-1.68896,1.4222,1.66425,2.03681,-2.13184,-1.68113,0.920453,1.77157,2.0355
-1.31195,-0.400315,1.36647,1.55101,2,-1.32731,-0.664436,1.82957,-0.410559,2
1.19266,-1.31206,1.53407,2.72286,2.03401,1.18675,-1.14751,1.29121,0.322362,2.03401
1.3885,0.297515,1.22089,2.93412,2.32976,0.857585,0.347419,1.31146,2.79515,2.21683
-1.1242,-1.1848,1.67696,0.806889,2,-1.26681,-1.53306,1.69897,-0.175592,2
