-8,8,0.06,6.57688e-21
-8.00057,7.99966,0.0604466,-5.09061e-06
-8,8,0.06,-1.5176e-20
-8.00039,7.99912,0.0595798,2.59681e-05
-8,8,0.06,-5.00916e-20
-8.00015,7.99928,0.0600462,-0.000139347
-8,8,0.06,1.23412e-20
-8.00082,7.99889,0.0607145,-0.000201573
-8,8,0.06,5.02702e-20
-7.99997,7.99916,0.0601407,-0.000317943
-8,8,0.06,3.11478e-20
-8.00056,7.9988,0.0596988,-0.000176331
-8,8,0.06,2.40555e-20
-8.00099,7.99897,0.0602831,-0.000306245
-8,8,1.14936,-5.31226e-20
-8.00128,7.9994,1.15837,-6.92911e-05
-8,8,1.08597,-1.54491e-18
-8.00117,7.9981,1.08633,3.82961e-05
-8,8,1.06179,-6.55871e-18
-8.00101,7.99707,1.06221,0.000245947
-8,8,1.06549,-9.43233e-18
-8.00044,7.9964,1.06435,0.000551076
-8,8,1.07339,-1.36316e-17
-8.00012,7.99636,1.07263,0.000322458
-8,8,1.07875,-2.08595e-17
-8,7.99586,1.07843,0.000814243
-8,8,1.0812,-2.78408e-17
-8.00015,7.99579,1.08115,0.000873491
-8,8,1.08192,-3.66884e-17
-7.99962,7.99616,1.08247,0.000858152
-8,8,1.08193,4.55572e-16
-7.99964,7.99586,1.08305,0.00120138
-8,8,1.08177,9.09516e-16
-7.9998,7.99608,1.08403,0.0011128
-8,8,1.08163,1.34368e-15
-7.9987,7.99644,1.08385,0.00115079
-8,8,1.08156,1.74056e-15
-7.99835,7.99666,1.08371,0.00150327
-8,8,1.08153,7.45692e-16
-7.99857,7.9964,1.08331,0.00174835
-8,8,1.08153,-2.11828e-15
-7.99867,7.99641,1.08309,0.00203809
-8,8,1.08153,-8.58956e-15
-7.9991,7.99705,1.08322,0.00262716
-8,8,1.08153,-1.04419e-14
-7.9993,7.99693,1.08445,0.00282429
-7.99996,7.99982,1.08247,0.00642648
-7.99967,7.99571,1.08596,0.0108787
-7.99968,7.99848,1.08415,0.0589126
-7.99921,7.9938,1.08816,0.0512449
-7.99941,7.99735,1.08504,0.186713
-7.9994,7.99312,1.08938,0.195951
-7.99929,7.99688,1.08525,0.395769
-7.99918,7.99352,1.0895,0.398305
-7.99929,7.99684,1.08543,0.679033
-7.9993,7.99311,1.09057,0.607821
-7.99933,7.99693,1.08526,1.01841
-7.9998,7.99216,1.09007,0.978197
-7.99935,7.997,1.08514,1.38983
-7.99995,7.9925,1.08903,1.39249
-7.99936,7.99703,1.08528,1.76436
-8.00033,7.99245,1.08953,1.75207
-7.99936,7.99703,1.08535,2.11011
-8.00008,7.99174,1.09024,2.07357
-7.99936,7.99704,1.08542,2.40005
-7.99993,7.99195,1.09071,2.39175
-7.99936,7.99703,1.0854,2.61331
-7.9993,7.99194,1.09033,2.62843
-7.99935,7.99702,1.0853,2.74274
-7.99929,7.99187,1.08984,2.72911
-7.99935,7.99702,1.08516,2.79996
-7.99889,7.99241,1.08919,2.80043
-7.99935,7.99702,1.08535,2.81982
-7.99919,7.99272,1.09035,2.82071
-7.99935,7.99702,1.08566,2.85558
-7.99963,7.99243,1.09091,2.85972
-7.99935,7.99702,1.08562,2.94774
-8.00029,7.99262,1.09056,2.9445
-7.99935,7.99702,1.08547,3.11438
-7.99998,7.99253,1.08998,3.1412
-7.99935,7.99702,1.08536,-2.92472
