6.62794,9.1208,15.7202,2.71739,1,9.42561,9.52724,16.7241,1.93619,1
4.83659,6.86963,14.8697,-1.91682,1.08683,6.62794,9.1208,15.7202,2.71739,1
3.1,4.85342,13.4844,0.575633,1.09492,4.83659,6.86963,14.8697,-1.91682,1.08683
3.5881,5.43029,10.5811,-2.9843,1.09492,3.1,4.85342,13.4844,0.575633,1.09492
5.8285,4.68884,8.72884,3.00577,1.09547,3.5881,5.43029,10.5811,-2.9843,1.09492
5.64177,10.8043,17.999,-1.75181,1,6.62794,9.1208,15.7202,2.71739,1
2.74892,11.578,18.1801,1.72167,1.02942,5.64177,10.8043,17.999,-1.75181,1
-0.151379,10.8177,18.2811,0.296429,1.0295,2.74892,11.578,18.1801,1.72167,1.02942
-0.552675,12.1726,15.6347,0.902816,1.02999,-0.151379,10.8177,18.2811,0.296429,1.0295
0.384016,7.88696,17.9292,2.26606,1.0295,-0.151379,10.8177,18.2811,0.296429,1.0295
7.5006,7.11683,8.17298,0.346627,1.09652,5.8285,4.68884,8.72884,3.00577,1.09547
9.40925,11.6719,14.6265,1.08916,1,9.42561,9.52724,16.7241,1.93619,1
-0.313181,5.04669,18.5976,0.219261,1.0295,0.384016,7.88696,17.9292,2.26606,1.0295
-2.84406,13.3446,17.1761,0.955165,1.03026,-0.552675,12.1726,15.6347,0.902816,1.02999
1.199,6.04017,8.87222,0.994278,1.09492,3.5881,5.43029,10.5811,-2.9843,1.09492
