3.6344,-9.2344,19.0565,-2.55689,1,4.02186,-11.5894,20.8741,2.25445,1
4.6452,-8.31076,16.3872,-0.294455,1,3.6344,-9.2344,19.0565,-2.55689,1
7.41346,-9.23649,15.6946,-1.49048,1,4.6452,-8.31076,16.3872,-0.294455,1
0.882595,-10.2829,18.4835,1.81486,1,3.6344,-9.2344,19.0565,-2.55689,1
-0.766466,-9.76182,16.0322,2.98347,1,0.882595,-10.2829,18.4835,1.81486,1
-3.43408,-10.6548,17.0745,3.04465,1,-0.766466,-9.76182,16.0322,2.98347,1
-1.67285,-8.6235,13.4087,0.361411,1,-0.766466,-9.76182,16.0322,2.98347,1
-6.34334,-11.1119,16.5024,-0.487079,1,-3.43408,-10.6548,17.0745,3.04465,1
6.74201,-11.015,22.0014,-0.318408,1,4.02186,-11.5894,20.8741,2.25445,1
-7.6945,-8.4346,16.5842,-2.13422,1,-6.34334,-11.1119,16.5024,-0.487079,1
7.59441,-11.4784,13.7093,3.0631,1,7.41346,-9.23649,15.6946,-1.49048,1
-8.96372,-9.07435,13.9422,1.80313,1,-7.6945,-8.4346,16.5842,-2.13422,1
-2.64085,-10.8571,11.6554,0.38523,1,-1.67285,-8.6235,13.4087,0.361411,1
-11.8501,-8.34244,14.3072,-0.197472,1,-8.96372,-9.07435,13.9422,1.80313,1
-3.88384,-10.351,8.97228,1.66448,1,-2.64085,-10.8571,11.6554,0.38523,1
-11.6569,-5.97237,12.4782,0.656991,1,-11.8501,-8.34244,14.3072,-0.197472,1
-7.04354,-11.5866,19.3806,-0.976782,1,-6.34334,-11.1119,16.5024,-0.487079,1
-1.0229,-5.75959,14.0215,1.75901,1,-1.67285,-8.6235,13.4087,0.361411,1
-6.2902,-11.0505,7.32301,-2.59773,1,-3.88384,-10.351,8.97228,1.66448,1
-2.07643,-8.6961,7.24179,1.3936,1,-3.88384,-10.351,8.97228,1.66448,1
9.00518,-10.9406,11.1169,-1.8441,1,7.59441,-11.4784,13.7093,3.0631,1
-7.77374,-9.16646,5.52041,0.759366,1,-6.2902,-11.0505,7.32301,-2.59773,1
-1.74152,-3.57788,15.9512,-1.16296,1,-1.0229,-5.75959,14.0215,1.75901,1
9.98975,-12.0953,15.4069,-1.72319,1,7.59441,-11.4784,13.7093,3.0631,1
7.94559,-12.2617,8.64065,0.570392,1,9.00518,-10.9406,11.1169,-1.8441,1
-8.57999,-6.09926,13.9023,-0.733911,1,-8.96372,-9.07435,13.9422,1.80313,1
-4.29108,-13.174,6.61993,-1.10607,1,-6.2902,-11.0505,7.32301,-2.59773,1
-1.41537,-2.36359,18.675,2.3932,1,-1.74152,-3.57788,15.9512,-1.16296,1
-0.190984,0.371344,18.8201,0.208153,1,-1.41537,-2.36359,18.675,2.3932,1
0.504731,2.44913,20.8692,-1.38042,1,-0.190984,0.371344,18.8201,0.208153,1
12.3631,-12.3523,14.7287,-2.88517,1,9.98975,-12.0953,15.4069,-1.72319,1
7.48338,-11.3349,20.0817,1.50768,1,6.74201,-11.015,22.0014,-0.318408,1
-2.20874,0.616263,19.6516,-1.52386,1,-0.190984,0.371344,18.8201,0.208153,1
-7.71636,-3.4999,12.6785,-1.63981,1,-8.57999,-6.09926,13.9023,-0.733911,1
14.7154,-12.9069,16.0624,2.09658,1.00009,12.3631,-12.3523,14.7287,-2.88517,1
