0.708277,0.708879,0.999823,-0.774593
0.748061,0.852898,1.0068,-0.617593
0.787845,0.996918,1.01378,-0.460593
0.827628,1.14094,1.02076,-0.303593
0.867412,1.28496,1.02774,-0.146593
0.907196,1.42898,1.03472,0.0104072
0.94698,1.573,1.0417,0.167407
0.986764,1.71701,1.04868,0.324407
1.02655,1.86103,1.05566,0.481407
1.06633,2.00505,1.06264,0.638407
1.10612,2.14907,1.06962,0.795407
1.10855,2.16021,1.0699,0.817234
1.19584,2.16978,1.07338,0.660234
1.28313,2.17935,1.07686,0.503234
1.37042,2.18892,1.08033,0.346234
1.4577,2.19849,1.08381,0.189234
1.54499,2.20806,1.08729,0.0322338
1.63228,2.21763,1.09077,-0.124766
1.71956,2.2272,1.09425,-0.281766
1.80685,2.23677,1.09773,-0.438766
1.89414,2.24634,1.1012,-0.595766
1.98142,2.25591,1.10468,-0.752766
2.06871,2.26548,1.10816,-0.909766
2.156,2.27505,1.11164,-1.06677
2.24328,2.28462,1.11512,-1.22377
2.33057,2.29419,1.1186,-1.38077
2.41786,2.30376,1.12207,-1.53777
2.50515,2.31333,1.12555,-1.69477
2.59243,2.3229,1.12903,-1.85177
2.59637,2.32333,1.12919,-1.85886
2.6834,2.4448,1.14227,-1.71728
2.77042,2.56628,1.15535,-1.57571
2.85745,2.68775,1.16843,-1.43413
2.94447,2.80922,1.18151,-1.29256
3.0315,2.93069,1.19459,-1.15098
3.11852,3.05217,1.20767,-1.00941
3.20555,3.17364,1.22075,-0.867833
3.29257,3.29511,1.23383,-0.726258
3.37959,3.41659,1.24691,-0.584683
3.46662,3.53806,1.25999,-0.443109
3.46662,3.53806,1.25999,-0.443109
3.60203,3.60223,1.26677,-0.524244
3.73744,3.6664,1.27355,-0.60538
3.87285,3.73057,1.28033,-0.686515
4.00827,3.79473,1.28711,-0.767651
4.14368,3.8589,1.29389,-0.848786
4.27909,3.92307,1.30067,-0.929922
4.4145,3.98724,1.30745,-1.01106
4.54991,4.05141,1.31423,-1.09219
4.68533,4.11558,1.32101,-1.17333
4.82074,4.17975,1.32779,-1.25446
4.82074,4.17975,1.32779,-1.25446
4.96397,4.13631,1.33763,-1.32916
5.10721,4.09287,1.34747,-1.40385
5.25045,4.04944,1.35731,-1.47855
5.39368,4.006,1.36715,-1.55324
5.53692,3.96257,1.37699,-1.62794
5.68015,3.91913,1.38683,-1.70263
5.82339,3.87569,1.39666,-1.77733
5.96662,3.83226,1.4065,-1.85202
6.10986,3.78882,1.41634,-1.92671
6.2531,3.74539,1.42618,-2.00141
6.38671,3.69355,1.47047,-1.86784
6.52032,3.64172,1.51475,-1.73428
6.65393,3.58989,1.55903,-1.60072
6.67771,3.58067,1.56691,-1.57695
6.70408,3.5431,1.5877,-1.41995
6.73046,3.50554,1.60849,-1.26295
6.75684,3.46798,1.62927,-1.10595
6.78322,3.43042,1.65006,-0.948951
6.80959,3.39285,1.67085,-0.791951
6.83597,3.35529,1.69163,-0.634951
6.86235,3.31773,1.71242,-0.477951
6.88872,3.28016,1.73321,-0.320951
6.89364,3.27317,1.73708,-0.291702
7.035,3.24376,1.69643,-0.290514
7.17636,3.21436,1.65578,-0.289327
7.31772,3.18496,1.61514,-0.288139
7.45909,3.15556,1.57449,-0.286952
7.60045,3.12615,1.53384,-0.285764
7.74181,3.09675,1.49319,-0.284577
7.88317,3.06735,1.45255,-0.283389
8.02454,3.03794,1.4119,-0.282202
8.1659,3.00854,1.37125,-0.281014
8.30726,2.97914,1.3306,-0.279827
8.33655,3.09942,1.31744,-0.122827
8.36584,3.2197,1.30427,0.034173
8.39513,3.33998,1.2911,0.191173
8.42443,3.46026,1.27794,0.348173
8.45372,3.58054,1.26477,0.505173
8.48301,3.70082,1.2516,0.662173
8.5123,3.8211,1.23844,0.819173
8.51424,3.82907,1.23756,0.829578
8.37238,3.8495,1.28181,0.951026
8.23051,3.86993,1.32605,1.07247
8.08865,3.89036,1.37029,1.19392
7.94679,3.91079,1.41453,1.31537
7.92195,3.91437,1.42228,1.33663
7.87931,4.04297,1.35791,1.29256
7.83668,4.17157,1.29354,1.2485
7.79404,4.30017,1.22917,1.20443
7.7514,4.42877,1.1648,1.16036
7.70876,4.55738,1.10043,1.11629
7.66612,4.68598,1.03606,1.07222
7.62348,4.81458,0.971688,1.02815
7.58084,4.94318,0.907319,0.984086
7.53821,5.07179,0.842949,0.940018
7.49557,5.20039,0.77858,0.89595
7.49557,5.20039,0.77858,0.89595
7.57665,5.31322,0.780469,1.05295
7.65774,5.42604,0.782358,1.20995
7.73883,5.53887,0.784248,1.36695
7.81991,5.6517,0.786137,1.52395
7.901,5.76453,0.788026,1.68095
7.98209,5.87736,0.789916,1.83795
8.06317,5.99019,0.791805,1.99495
8.14426,6.10301,0.793694,2.15195
8.22535,6.21584,0.795584,2.30895
8.30643,6.32867,0.797473,2.46595
8.37088,6.41834,0.798975,2.59073
8.40511,6.5592,0.837536,2.62285
8.43934,6.70006,0.876097,2.65498
8.47357,6.84092,0.914658,2.6871
8.5078,6.98178,0.95322,2.71922
8.54203,7.12264,0.991781,2.75135
8.57627,7.2635,1.03034,2.78347
8.6105,7.40436,1.0689,2.81559
8.64473,7.54521,1.10746,2.84772
8.67896,7.68607,1.14603,2.87984
8.71319,7.82693,1.18459,2.91196
8.66156,7.72498,1.18764,2.75496
8.60993,7.62302,1.1907,2.59796
8.5583,7.52106,1.19376,2.44096
8.50667,7.41911,1.19682,2.28396
8.45504,7.31715,1.19988,2.12696
8.40341,7.2152,1.20294,1.96996
8.35178,7.11324,1.20599,1.81296
8.30015,7.01128,1.20905,1.65596
8.24852,6.90933,1.21211,1.49896
8.19689,6.80737,1.21517,1.34196
8.14526,6.70542,1.21823,1.18496
8.09363,6.60346,1.22128,1.02796
8.042,6.5015,1.22434,0.870963
8.03578,6.48921,1.22471,0.852031
8.01465,6.37081,1.22196,0.695031
7.99353,6.2524,1.21921,0.538031
7.9724,6.134,1.21646,0.381031
7.95127,6.0156,1.21371,0.224031
7.93015,5.89719,1.21096,0.0670309
7.90902,5.77879,1.20821,-0.0899691
7.8879,5.66039,1.20546,-0.246969
7.86677,5.54198,1.20271,-0.403969
7.84564,5.42358,1.19996,-0.560969
7.82452,5.30517,1.19721,-0.717969
7.80339,5.18677,1.19446,-0.874969
7.78227,5.06837,1.19171,-1.03197
7.77237,5.01292,1.19042,-1.1055
7.89486,4.9635,1.17709,-1.2625
8.01735,4.91408,1.16375,-1.4195
8.13983,4.86466,1.15042,-1.5765
8.26232,4.81524,1.13708,-1.7335
8.38481,4.76583,1.12375,-1.8905
8.50729,4.71641,1.11042,-2.0475
8.62978,4.66699,1.09708,-2.2045
8.75227,4.61757,1.08375,-2.3615
8.87475,4.56815,1.07042,-2.5185
8.99724,4.51873,1.05708,-2.6755
9.11973,4.46932,1.04375,-2.8325
9.15639,4.45452,1.03976,-2.87949
9.15107,4.3275,1.02979,-2.72249
9.14575,4.20047,1.01982,-2.56549
9.14044,4.07344,1.00985,-2.40849
9.13512,3.94642,0.999878,-2.25149
9.1298,3.81939,0.989907,-2.09449
9.12449,3.69236,0.979937,-1.93749
9.11917,3.56534,0.969966,-1.78049
9.11385,3.43831,0.959995,-1.62349
9.10854,3.31128,0.950025,-1.46649
9.10325,3.1851,0.94012,-1.31053
9.03997,3.10249,1.04815,-1.41383
8.97669,3.01987,1.15618,-1.51714
8.91341,2.93726,1.26421,-1.62044
8.85013,2.85464,1.37224,-1.72375
8.79715,2.78549,1.46267,-1.81022
8.7102,2.72214,1.45981,-1.65322
8.62324,2.65878,1.45695,-1.49622
8.53629,2.59543,1.4541,-1.33922
8.44933,2.53208,1.45124,-1.18222
8.36237,2.46873,1.44839,-1.02522
8.27542,2.40538,1.44553,-0.868219
8.18846,2.34202,1.44268,-0.711219
8.10151,2.27867,1.43982,-0.554219
8.01455,2.21532,1.43697,-0.397219
7.92759,2.15197,1.43411,-0.240219
7.84064,2.08861,1.43126,-0.0832191
7.75368,2.02526,1.4284,0.0737809
7.66673,1.96191,1.42555,0.230781
7.58522,1.90253,1.42287,0.377945
7.52225,1.7706,1.4565,0.499407
7.45929,1.63867,1.49013,0.620868
7.39633,1.50674,1.52376,0.74233
7.33337,1.37482,1.55739,0.863792
7.27041,1.24289,1.59102,0.985253
7.26816,1.23819,1.59222,0.989578
7.32646,1.23984,1.60277,0.832578
7.38476,1.24149,1.61332,0.675578
7.44305,1.24313,1.62386,0.518578
7.50135,1.24478,1.63441,0.361578
7.55965,1.24643,1.64496,0.204578
7.61794,1.24807,1.65551,0.0475783
7.67624,1.24972,1.66606,-0.109422
7.73454,1.25136,1.67661,-0.266422
7.79283,1.25301,1.68716,-0.423422
7.85113,1.25466,1.69771,-0.580422
7.90943,1.2563,1.70826,-0.737422
7.96772,1.25795,1.71881,-0.894422
8.02602,1.2596,1.72936,-1.05142
8.07465,1.26097,1.73816,-1.1824
8.10392,1.12013,1.69565,-1.21363
8.13319,0.979287,1.65314,-1.24485
8.16245,0.838445,1.61063,-1.27608
8.19172,0.697604,1.56812,-1.3073
8.22098,0.556762,1.52561,-1.33853
8.25025,0.41592,1.4831,-1.36975
8.27952,0.275079,1.44058,-1.40097
8.30878,0.134237,1.39807,-1.4322
8.33805,-0.00660479,1.35556,-1.46342
8.36731,-0.147446,1.31305,-1.49465
8.36731,-0.147446,1.31305,-1.49465
8.32214,-0.29047,1.31119,-1.37243
8.27696,-0.433493,1.30933,-1.25021
8.23178,-0.576516,1.30747,-1.12799
8.18661,-0.719539,1.30561,-1.00576
8.14143,-0.862562,1.30375,-0.883544
8.09625,-1.00558,1.30188,-0.761323
8.05108,-1.14861,1.30002,-0.639103
8.0059,-1.29163,1.29816,-0.516882
7.96072,-1.43465,1.2963,-0.394661
7.91555,-1.57768,1.29444,-0.272441
8.05797,-1.6153,1.32274,-0.407673
8.20038,-1.65293,1.35104,-0.542905
8.3428,-1.69056,1.37934,-0.678137
8.48522,-1.72819,1.40765,-0.813369
8.62764,-1.76582,1.43595,-0.948601
8.77006,-1.80344,1.46425,-1.08383
8.91248,-1.84107,1.49255,-1.21906
9.0549,-1.8787,1.52086,-1.3543
9.19732,-1.91633,1.54916,-1.48953
9.33974,-1.95395,1.57746,-1.62476
9.33974,-1.95395,1.57746,-1.62476
9.22729,-1.85473,1.57423,-1.7803
9.11485,-1.7555,1.57099,-1.93585
9.00241,-1.65627,1.56776,-2.09139
8.88996,-1.55704,1.56453,-2.24693
8.77752,-1.45782,1.5613,-2.40248
8.66508,-1.35859,1.55806,-2.55802
8.55263,-1.25936,1.55483,-2.71356
8.44019,-1.16013,1.5516,-2.86911
8.32775,-1.06091,1.54836,-3.02465
8.2153,-0.96168,1.54513,3.10299
8.19366,-1.11009,1.54273,3.04578
8.17201,-1.2585,1.54032,2.98856
8.15036,-1.40691,1.53791,2.93134
8.12872,-1.55532,1.53551,2.87413
8.10707,-1.70373,1.5331,2.81691
8.08543,-1.85214,1.53069,2.75969
8.06378,-2.00055,1.52829,2.70248
8.04213,-2.14896,1.52588,2.64526
8.02049,-2.29737,1.52347,2.58805
7.99884,-2.44578,1.52107,2.53083
7.86337,-2.51016,1.52266,2.55031
7.7279,-2.57455,1.52426,2.56979
7.59243,-2.63893,1.52586,2.58927
7.45695,-2.70331,1.52746,2.60875
7.32148,-2.76769,1.52906,2.62823
7.18601,-2.83207,1.53066,2.6477
7.05054,-2.89645,1.53226,2.66718
6.91507,-2.96083,1.53385,2.68666
6.7796,-3.02522,1.53545,2.70614
6.64413,-3.0896,1.53705,2.72562
6.64413,-3.0896,1.53705,2.72562
6.56068,-3.08226,1.53254,2.88262
6.47723,-3.07493,1.52803,3.03962
6.39377,-3.0676,1.52352,-3.08656
6.31032,-3.06027,1.51901,-2.92956
6.22687,-3.05294,1.5145,-2.77256
6.14342,-3.0456,1.50999,-2.61556
