8.39892,9.04225,0.717358,-1.39631,2,8.71319,7.82693,1.18459,2.91196,2
7.12451,9.32454,1.45641,-1.08149,2,8.39892,9.04225,0.717358,-1.39631,2
8.03578,6.48921,1.22471,0.852031,2,8.71319,7.82693,1.18459,2.91196,2
5.62614,9.25539,1.46567,-0.951808,2,7.12451,9.32454,1.45641,-1.08149,2
7.77237,5.01292,1.19042,-1.1055,2,8.03578,6.48921,1.22471,0.852031,2
7.69078,3.51514,1.18715,-1.94759,2.03362,7.77237,5.01292,1.19042,-1.1055,2
6.25215,3.09044,1.18668,-0.0552778,2.03362,7.69078,3.51514,1.18715,-1.94759,2.03362
4.80285,3.47578,1.21906,-3.07689,2.04402,6.25215,3.09044,1.18668,-0.0552778,2.03362
3.86683,4.64419,1.12591,0.618864,2.04402,4.80285,3.47578,1.21906,-3.07689,2.04402
2.46501,4.11681,1.20832,-2.27197,2.05035,3.86683,4.64419,1.12591,0.618864,2.04402
1.94627,2.71631,1.34796,-3.07865,2.05426,2.46501,4.11681,1.20832,-2.27197,2.05035
8.28891,2.1605,1.4263,2.84178,2.03362,7.69078,3.51514,1.18715,-1.94759,2.03362
2.07871,1.22217,1.34865,1.15163,2.05426,1.94627,2.71631,1.34796,-3.07865,2.05426
9.16327,4.60847,1.58006,0.780686,2,7.77237,5.01292,1.19042,-1.1055,2
8.15041,0.686099,1.18764,-2.84447,2.04091,8.28891,2.1605,1.4263,2.84178,2.03362
8.34859,-0.798464,1.27006,-0.254744,2.12948,8.15041,0.686099,1.18764,-2.84447,2.04091
1.92761,-0.270202,1.34878,0.731692,2.05426,2.07871,1.22217,1.34865,1.15163,2.05426
0.453829,2.57995,1.41151,-1.78979,2.05812,1.94627,2.71631,1.34796,-3.07865,2.05426
9.19075,2.32125,1.37115,1.64976,2.03362,8.28891,2.1605,1.4263,2.84178,2.03362
9.17439,7.3336,0.650956,2.83073,2,8.71319,7.82693,1.18459,2.91196,2
2.71391,-1.49135,0.973897,-2.60821,2.05693,1.92761,-0.270202,1.34878,0.731692,2.05426
3.36989,-2.83967,1.01516,0.78019,2.05697,2.71391,-1.49135,0.973897,-2.60821,2.05693
0.542789,-0.842119,1.27671,-0.0160501,2.05475,1.92761,-0.270202,1.34878,0.731692,2.05426
1.71444,5.40808,1.06951,0.556628,2.06389,2.46501,4.11681,1.20832,-2.27197,2.05035
3.55971,1.26921,1.11533,0.639283,2.05426,2.07871,1.22217,1.34865,1.15163,2.05426
2.48203,1.91265,1.05543,2.66624,2.05561,2.07871,1.22217,1.34865,1.15163,2.05426
3.35193,-1.98742,1.60907,-2.48338,2.05886,2.71391,-1.49135,0.973897,-2.60821,2.05693
-0.917282,-0.512929,1.37585,2.05402,2.05475,0.542789,-0.842119,1.27671,-0.0160501,2.05475
6.26828,7.99919,0.956152,1.76619,2.1065,5.62614,9.25539,1.46567,-0.951808,2
1.10537,4.96207,1.60464,1.00523,2.08344,1.71444,5.40808,1.06951,0.556628,2.06389
