0.495844,-0.0036033,1.09122,-1.10074
0.588772,0.0317305,1.20354,-1.08908
0.6817,0.0670642,1.31587,-1.07743
0.774627,0.102398,1.42819,-1.06577
0.867555,0.137732,1.54051,-1.05411
0.960483,0.173065,1.65283,-1.04246
1.05341,0.208399,1.76515,-1.0308
1.14634,0.243733,1.87747,-1.01914
1.23927,0.279067,1.98979,-1.00749
1.33219,0.314401,2.10211,-0.995828
1.42512,0.349734,2.21443,-0.984171
1.51805,0.385068,2.32675,-0.972514
1.61098,0.420402,2.43907,-0.960858
1.7039,0.455736,2.5514,-0.949201
1.79683,0.491069,2.66372,-0.937544
1.88976,0.526403,2.77604,-0.925887
1.98269,0.561737,2.88836,-0.91423
2.07561,0.597071,3.00068,-0.902573
2.16854,0.632404,3.113,-0.890916
2.26147,0.667738,3.22532,-0.879259
2.25007,0.663973,3.22424,-0.878965
2.33498,0.721221,3.33384,-0.889984
2.41989,0.778469,3.44345,-0.901004
2.5048,0.835717,3.55305,-0.912023
2.5624,0.874545,3.62738,-0.919497
2.65511,0.757022,3.63702,-0.794082
2.74782,0.639498,3.64666,-0.668668
2.84053,0.521975,3.65629,-0.543253
2.93324,0.404452,3.66593,-0.417838
3.02595,0.286929,3.67556,-0.292423
3.11867,0.169406,3.6852,-0.167009
3.21138,0.0518826,3.69484,-0.0415939
3.30409,-0.0656405,3.70447,0.0838209
3.3968,-0.183164,3.71411,0.209236
3.48951,-0.300687,3.72374,0.33465
3.58222,-0.41821,3.73338,0.460065
3.67494,-0.535733,3.74302,0.58548
3.76765,-0.653256,3.75265,0.710895
3.86036,-0.77078,3.76229,0.836309
3.95307,-0.888303,3.77192,0.961724
4.04578,-1.00583,3.78156,1.08714
4.13849,-1.12335,3.79119,1.21255
4.23121,-1.24087,3.80083,1.33797
4.32392,-1.3584,3.81047,1.46338
4.41663,-1.47592,3.8201,1.5888
4.30018,-1.57024,3.81356,1.6541
4.18373,-1.66457,3.80702,1.7194
4.06728,-1.75889,3.80048,1.7847
3.95084,-1.85321,3.79393,1.84999
3.83439,-1.94754,3.78739,1.91529
3.71794,-2.04186,3.78085,1.98059
3.60149,-2.13618,3.77431,2.04589
3.48504,-2.23051,3.76776,2.11119
3.36859,-2.32483,3.76122,2.17649
3.25214,-2.41915,3.75468,2.24179
3.1357,-2.51348,3.74814,2.30709
3.01925,-2.6078,3.74159,2.37239
2.9028,-2.70213,3.73505,2.43769
2.78635,-2.79645,3.72851,2.50299
2.6699,-2.89077,3.72197,2.56829
2.55345,-2.9851,3.71542,2.63359
2.437,-3.07942,3.70888,2.69889
2.32056,-3.17374,3.70234,2.76418
2.20411,-3.26807,3.6958,2.82948
2.08766,-3.36239,3.68925,2.89478
2.05335,-3.34017,3.77558,3.05178
